Time,Extension,Load
"16.76100","-151.67305","-0.04617"
"16.77100","-151.67305","-0.04728"
"16.78100","-151.67305","-0.04179"
"16.78500","-151.67305","-0.05347"
"16.78800","-151.67305","-0.03726"
"16.79000","-151.67305","-0.05035"
"16.79600","-151.67305","-0.04027"
"16.80400","-151.67305","-0.05092"
"16.81400","-151.67305","-0.04926"
"16.81900","-151.67305","-0.03683"
"16.82700","-151.67305","-0.04717"
"16.82800","-151.67305","-0.05802"
"16.83300","-151.67305","-0.03962"
"16.84300","-151.67305","-0.04821"
"16.84900","-151.67305","-0.03622"
"16.85300","-151.67305","-0.05160"
"16.86000","-151.67305","-0.03930"
"16.86400","-151.67305","-0.05617"
"16.86900","-151.67305","-0.04338"
"16.87200","-151.67305","-0.05617"
"16.87400","-151.67305","-0.03946"
"16.87900","-151.67305","-0.05816"
"16.88300","-151.67305","-0.04386"
"16.88500","-151.67305","-0.05477"
"16.88800","-151.67305","-0.04092"
"16.89400","-151.67305","-0.05394"
"16.89700","-151.67305","-0.06909"
"16.89900","-151.67305","-0.05849"
"16.90900","-151.67305","-0.04701"
"16.91200","-151.67305","-0.05713"
"16.92100","-151.67305","-0.04607"
"16.92300","-151.67305","-0.03597"
"16.92800","-151.67305","-0.04717"
"16.93200","-151.67305","-0.03542"
"16.93800","-151.67305","-0.04661"
"16.94200","-151.67305","-0.03531"
"16.94500","-151.67305","-0.04655"
"16.95300","-151.67305","-0.06216"
"16.95600","-151.67305","-0.04541"
"16.96600","-151.67305","-0.03972"
"16.96900","-151.67305","-0.05045"
"16.97100","-151.67305","-0.03657"
"16.97400","-151.67305","-0.05442"
"16.97900","-151.67305","-0.04356"
"16.98400","-151.67305","-0.03333"
"16.98800","-151.67305","-0.05224"
"16.99500","-151.67305","-0.03685"
"17.00500","-151.67305","-0.03974"
"17.01100","-151.67305","-0.05128"
"17.02100","-151.67305","-0.03606"
"17.02600","-151.67305","-0.05010"
"17.03400","-151.67305","-0.03784"
"17.03700","-151.67305","-0.05053"
"17.04000","-151.67305","-0.03995"
"17.04500","-151.67305","-0.02862"
"17.04800","-151.67305","-0.04394"
"17.05400","-151.67305","-0.05675"
"17.05600","-151.67305","-0.04154"
"17.06000","-151.67305","-0.05232"
"17.06300","-151.67305","-0.06333"
"17.06600","-151.67305","-0.05319"
"17.06700","-151.67305","-0.03886"
"17.06900","-151.67305","-0.02537"
"17.07200","-151.67305","-0.04556"
"17.07900","-151.67305","-0.05715"
"17.08200","-151.67305","-0.04684"
"17.08300","-151.67305","-0.03371"
"17.08500","-151.67305","-0.04942"
"17.09500","-151.67305","-0.04607"
"17.10500","-151.67305","-0.04810"
"17.11300","-151.67305","-0.05986"
"17.11500","-151.67305","-0.04302"
"17.12500","-151.67305","-0.04441"
"17.12800","-151.67305","-0.03019"
"17.13400","-151.67305","-0.04336"
"17.14300","-151.67305","-0.03239"
"17.14700","-151.67305","-0.04536"
"17.15700","-151.67305","-0.04017"
"17.16700","-151.67305","-0.04359"
"17.17400","-151.67305","-0.05464"
"17.17700","-151.67305","-0.03921"
"17.17900","-151.67305","-0.02215"
"17.18200","-151.67305","-0.03403"
"17.18500","-151.67305","-0.04619"
"17.19500","-151.67305","-0.03709"
"17.20000","-151.67305","-0.04875"
"17.20300","-151.67305","-0.03453"
"17.20800","-151.67305","-0.04610"
"17.21800","-151.67305","-0.04425"
"17.22800","-151.67305","-0.03999"
"17.23400","-151.67305","-0.05034"
"17.23800","-151.67305","-0.03784"
"17.24000","-151.67305","-0.04905"
"17.24200","-151.67305","-0.03754"
"17.25000","-151.67305","-0.02629"
"17.25900","-151.67305","-0.03907"
"17.26900","-151.67305","-0.04254"
"17.27200","-151.67305","-0.05487"
"17.27400","-151.67305","-0.04300"
"17.28400","-151.67305","-0.05845"
"17.28800","-151.67305","-0.03902"
"17.29500","-151.67305","-0.05388"
"17.29900","-151.67305","-0.03731"
"17.30300","-151.67305","-0.02246"
"17.30500","-151.67305","-0.01227"
"17.30700","-151.67305","-0.02981"
"17.30800","-151.67305","-0.04181"
"17.31800","-151.67305","-0.03193"
"17.32000","-151.67305","-0.04497"
"17.32400","-151.67305","-0.05731"
"17.32800","-151.67305","-0.04074"
"17.33200","-151.67305","-0.05244"
"17.33600","-151.67305","-0.04105"
"17.33800","-151.67305","-0.02837"
"17.34000","-151.67305","-0.03895"
"17.34900","-151.67305","-0.02894"
"17.35100","-151.67305","-0.04003"
"17.35900","-151.67305","-0.05150"
"17.36600","-151.67305","-0.04125"
"17.37100","-151.67305","-0.05328"
"17.38100","-151.67305","-0.06076"
"17.38400","-151.67305","-0.05001"
"17.38700","-151.67305","-0.03978"
"17.39000","-151.67305","-0.02832"
"17.39400","-151.67305","-0.04608"
"17.39900","-151.67305","-0.03531"
"17.40600","-151.67305","-0.04755"
"17.41400","-151.67305","-0.03747"
"17.42000","-151.67305","-0.04777"
"17.42100","-151.67305","-0.05944"
"17.42300","-151.67305","-0.04546"
"17.42600","-151.67305","-0.03402"
"17.43000","-151.67305","-0.04670"
"17.43900","-151.67305","-0.03651"
"17.44800","-151.67305","-0.04880"
"17.45100","-151.67305","-0.03193"
"17.45400","-151.67305","-0.04440"
"17.46100","-151.67305","-0.03166"
"17.46800","-151.67305","-0.04593"
"17.47300","-151.67305","-0.05604"
"17.47700","-151.67305","-0.03952"
"17.48400","-151.67305","-0.05078"
"17.49000","-151.67305","-0.03199"
"17.49400","-151.67305","-0.04362"
"17.50100","-151.67305","-0.03105"
"17.51100","-151.67305","-0.02811"
"17.51300","-151.67305","-0.01807"
"17.51600","-151.67305","-0.03247"
"17.51900","-151.67305","-0.04254"
"17.52900","-151.67305","-0.04925"
"17.53900","-151.67305","-0.04227"
"17.54200","-151.67305","-0.05594"
"17.54400","-151.67305","-0.04244"
"17.55400","-151.67305","-0.03402"
"17.56400","-151.67305","-0.02423"
"17.56600","-151.67305","-0.04035"
"17.57600","-151.67305","-0.03466"
"17.57800","-151.67305","-0.04606"
"17.58600","-151.67305","-0.03191"
"17.59000","-151.67305","-0.04398"
"17.59100","-151.67305","-0.05527"
"17.59600","-151.67305","-0.04260"
"17.60600","-151.67305","-0.05011"
"17.60800","-151.67305","-0.03538"
"17.61700","-151.67305","-0.04622"
"17.62300","-151.67305","-0.03135"
"17.62400","-151.67305","-0.02116"
"17.62700","-151.67305","-0.04746"
"17.62900","-151.67305","-0.06122"
"17.63200","-151.67305","-0.04563"
"17.63800","-151.67305","-0.05585"
"17.64200","-151.67305","-0.04317"
"17.65100","-151.67305","-0.05812"
"17.65300","-151.67305","-0.04432"
"17.65900","-151.67305","-0.02938"
"17.66400","-151.67305","-0.04225"
"17.67000","-151.67305","-0.03069"
"17.67600","-151.67305","-0.05118"
"17.68300","-151.67305","-0.04104"
"17.68700","-151.67305","-0.02779"
"17.68900","-151.67305","-0.04129"
"17.69900","-151.67305","-0.04534"
"17.70900","-151.67305","-0.03668"
"17.71600","-151.67305","-0.02196"
"17.72500","-151.67305","-0.03532"
"17.73500","-151.67305","-0.03335"
"17.73800","-151.67305","-0.05070"
"17.74500","-151.67305","-0.03602"
"17.75500","-151.67305","-0.03839"
"17.76500","-151.67305","-0.03954"
"17.77500","-151.67305","-0.03847"
"17.78100","-151.67305","-0.02430"
"17.78300","-151.67305","-0.03939"
"17.78400","-151.67305","-0.04954"
"17.79000","-151.67305","-0.03532"
"17.79400","-151.67305","-0.04746"
"17.80400","-151.67305","-0.04476"
"17.80600","-151.67305","-0.02785"
"17.81200","-151.67305","-0.04010"
"17.82200","-151.67305","-0.02867"
"17.82400","-151.67305","-0.04346"
"17.83100","-151.67305","-0.03223"
"17.83700","-151.67305","-0.04886"
"17.84700","-151.67305","-0.05241"
"17.85700","-151.67305","-0.03839"
"17.86700","-151.67305","-0.03267"
"17.87100","-151.67305","-0.01955"
"17.87600","-151.67305","-0.03558"
"17.87800","-151.67305","-0.04569"
"17.88200","-151.67305","-0.03231"
"17.88500","-151.67305","-0.04350"
"17.89500","-151.67305","-0.04270"
"17.90500","-151.67305","-0.03027"
"17.91000","-151.67305","-0.04977"
"17.91400","-151.67305","-0.03575"
"17.92400","-151.67305","-0.03637"
"17.93400","-151.67305","-0.04087"
"17.94400","-151.67305","-0.04470"
"17.95200","-151.67305","-0.03409"
"17.96200","-151.67305","-0.03564"
"17.96700","-151.67305","-0.02542"
"17.97100","-151.67305","-0.03987"
"17.98100","-151.67305","-0.02995"
"17.98400","-151.67305","-0.04819"
"17.98800","-151.67305","-0.06179"
"17.99100","-151.67305","-0.04906"
"17.99300","-151.67305","-0.03495"
"18.00300","-151.67305","-0.02754"
"18.00500","-151.67305","-0.04137"
"18.01500","-151.67305","-0.04259"
"18.01700","-151.67305","-0.03225"
"18.02100","-151.67305","-0.04780"
"18.02800","-151.67305","-0.03093"
"18.03500","-151.67305","-0.04460"
"18.03800","-151.67305","-0.03303"
"18.04500","-151.67305","-0.04936"
"18.04700","-151.67305","-0.05973"
"18.04900","-151.67305","-0.04789"
"18.05100","-151.67305","-0.03440"
"18.05800","-151.67305","-0.04510"
"18.06600","-151.67305","-0.02999"
"18.06900","-151.67305","-0.04672"
"18.07600","-151.67305","-0.03264"
"18.07800","-151.67305","-0.01925"
"18.08000","-151.67305","-0.00721"
"18.08200","-151.67305","-0.03217"
"18.08400","-151.67305","-0.04463"
"18.08900","-151.67305","-0.03274"
"18.09600","-151.67305","-0.04817"
"18.10000","-151.67305","-0.03464"
"18.10800","-151.67305","-0.05245"
"18.11100","-151.67305","-0.03649"
"18.11400","-151.67305","-0.04687"
"18.11600","-151.67305","-0.03356"
"18.12300","-151.67305","-0.04487"
"18.12700","-151.67305","-0.03196"
"18.13200","-151.67305","-0.04629"
"18.13600","-151.67305","-0.02942"
"18.14500","-151.67305","-0.04474"
"18.15500","-151.67305","-0.05434"
"18.16300","-151.67305","-0.04371"
"18.16800","-151.67305","-0.05832"
"18.17000","-151.67305","-0.04442"
"18.17400","-151.67305","-0.03432"
"18.18300","-151.67305","-0.04558"
"18.18500","-151.67305","-0.03126"
"18.19300","-151.67305","-0.04702"
"18.19500","-151.67305","-0.05860"
"18.19700","-151.67305","-0.04740"
"18.20200","-151.67305","-0.03298"
"18.20400","-151.67305","-0.05326"
"18.21100","-151.67305","-0.04091"
"18.21500","-151.67305","-0.02933"
"18.21700","-151.67305","-0.04722"
"18.22600","-151.67305","-0.03531"
"18.22900","-151.67305","-0.04791"
"18.23300","-151.67305","-0.03564"
"18.23500","-151.67305","-0.02525"
"18.24100","-151.67305","-0.03881"
"18.24400","-151.67305","-0.02694"
"18.25100","-151.67305","-0.03947"
"18.25300","-151.67305","-0.05099"
"18.26000","-151.67305","-0.03701"
"18.26200","-151.67305","-0.04753"
"18.26900","-151.67305","-0.03657"
"18.27900","-151.67305","-0.03960"
"18.28200","-151.67305","-0.05248"
"18.28500","-151.67305","-0.04000"
"18.28800","-151.67305","-0.02933"
"18.29100","-151.67305","-0.04220"
"18.29700","-151.67305","-0.02927"
"18.30400","-151.67305","-0.03988"
"18.31100","-151.67305","-0.02388"
"18.31400","-151.67305","-0.03625"
"18.32400","-151.67305","-0.02585"
"18.32800","-151.67305","-0.03622"
"18.33000","-151.67305","-0.04821"
"18.33700","-151.67305","-0.03686"
"18.34400","-151.67305","-0.02556"
"18.35200","-151.67305","-0.03669"
"18.36200","-151.67305","-0.03359"
"18.36500","-151.67305","-0.05114"
"18.37200","-151.67305","-0.03554"
"18.37500","-151.67305","-0.02367"
"18.37700","-151.67305","-0.03541"
"18.37900","-151.67305","-0.04707"
"18.38300","-151.67305","-0.03520"
"18.38700","-151.67305","-0.02299"
"18.38900","-151.67305","-0.03883"
"18.39200","-151.67305","-0.05287"
"18.39500","-151.67305","-0.04007"
"18.40500","-151.67305","-0.04830"
"18.41100","-151.67305","-0.03725"
"18.41500","-151.67305","-0.04864"
"18.41900","-151.67305","-0.03621"
"18.42600","-151.67305","-0.04767"
"18.42900","-151.67305","-0.03278"
"18.43900","-151.67305","-0.04456"
"18.44500","-151.67305","-0.03391"
"18.44600","-151.67305","-0.02162"
"18.45000","-151.67305","-0.04147"
"18.45200","-151.67305","-0.05185"
"18.45800","-151.67305","-0.03792"
"18.46100","-151.67305","-0.05006"
"18.47100","-151.67305","-0.04246"
"18.47300","-151.67305","-0.03104"
"18.47500","-151.67305","-0.04357"
"18.47900","-151.67305","-0.03062"
"18.48300","-151.67305","-0.04265"
"18.48700","-151.67305","-0.03155"
"18.49700","-151.67305","-0.04089"
"18.50500","-151.67305","-0.05151"
"18.50800","-151.67305","-0.04072"
"18.51200","-151.67305","-0.05381"
"18.51600","-151.67305","-0.03851"
"18.52500","-151.67305","-0.05782"
"18.52800","-151.67305","-0.04604"
"18.53100","-151.67305","-0.03439"
"18.53600","-151.67305","-0.04864"
"18.53900","-151.67305","-0.03454"
"18.54900","-151.67305","-0.04198"
"18.55400","-151.67305","-0.02933"
"18.56400","-151.67305","-0.04226"
"18.57400","-151.67305","-0.04354"
"18.57800","-151.67305","-0.03238"
"18.58800","-151.67305","-0.04001"
"18.59800","-151.67305","-0.03823"
"18.60400","-151.67305","-0.02587"
"18.61100","-151.67305","-0.03805"
"18.61300","-151.67305","-0.04998"
"18.61800","-151.67305","-0.03764"
"18.62600","-151.67305","-0.04873"
"18.63100","-151.67305","-0.03826"
"18.64100","-151.67305","-0.02535"
"18.64400","-151.67305","-0.03972"
"18.65400","-151.67305","-0.03601"
"18.65700","-151.67305","-0.02593"
"18.66000","-151.67305","-0.04413"
"18.66700","-151.67305","-0.03318"
"18.67200","-151.67305","-0.04590"
"18.67700","-151.67305","-0.03589"
"18.68700","-151.67305","-0.03867"
"18.69200","-151.67305","-0.02859"
"18.69700","-151.67305","-0.04004"
"18.70700","-151.67305","-0.03567"
"18.71700","-151.67305","-0.04231"
"18.71900","-151.67305","-0.02636"
"18.72100","-151.67305","-0.04303"
"18.73000","-151.67305","-0.02817"
"18.73400","-151.67305","-0.04838"
"18.73800","-151.67305","-0.03824"
"18.74200","-151.67305","-0.02380"
"18.74500","-151.67305","-0.04146"
"18.75000","-151.67305","-0.03135"
"18.75600","-151.67305","-0.02065"
"18.75800","-151.67305","-0.03540"
"18.76000","-151.67305","-0.04974"
"18.76400","-151.67305","-0.03869"
"18.77100","-151.67305","-0.05423"
"18.77500","-151.67305","-0.04388"
"18.78000","-151.67305","-0.03096"
"18.78300","-151.67305","-0.04192"
"18.79100","-151.67305","-0.02689"
"18.80100","-151.67305","-0.02582"
"18.80300","-151.67305","-0.03724"
"18.81300","-151.67305","-0.04325"
"18.81900","-151.67305","-0.05617"
"18.82200","-151.67305","-0.04424"
"18.82800","-151.67305","-0.03240"
"18.83100","-151.67305","-0.04985"
"18.83600","-151.67305","-0.03815"
"18.84600","-151.67305","-0.04050"
"18.85100","-151.67305","-0.02544"
"18.85600","-151.67305","-0.04008"
"18.85800","-151.67305","-0.05116"
"18.86000","-151.67305","-0.03758"
"18.86100","-151.67305","-0.02597"
"18.86700","-151.67305","-0.04460"
"18.87300","-151.67305","-0.03139"
"18.88100","-151.67305","-0.04612"
"18.88500","-151.67305","-0.03512"
"18.89400","-151.67305","-0.04969"
"18.89600","-151.67305","-0.03951"
"18.90200","-151.67305","-0.02791"
"18.90600","-151.67305","-0.03980"
"18.91300","-151.67305","-0.02801"
"18.91700","-151.67305","-0.04023"
"18.92000","-151.67305","-0.05224"
"18.92400","-151.67305","-0.03071"
"18.93200","-151.67305","-0.04614"
"18.93500","-151.67305","-0.03527"
"18.94400","-151.67305","-0.04710"
"18.94800","-151.67305","-0.03496"
"18.95700","-151.67305","-0.04593"
"18.96000","-151.67305","-0.03491"
"18.96500","-151.67305","-0.04826"
"18.96800","-151.67305","-0.03613"
"18.97200","-151.67305","-0.05214"
"18.97900","-151.67305","-0.04098"
"18.98900","-151.67305","-0.04372"
"18.99300","-151.67305","-0.05516"
"18.99600","-151.67305","-0.04463"
"18.99800","-151.67305","-0.03151"
"19.00400","-151.67305","-0.04479"
"19.01300","-151.67305","-0.03463"
"19.01700","-151.67305","-0.04862"
"19.02100","-151.67305","-0.03274"
"19.03100","-151.67305","-0.03703"
"19.04100","-151.67305","-0.04210"
"19.05000","-151.67305","-0.02287"
"19.05300","-151.67305","-0.04068"
"19.05800","-151.67305","-0.02695"
"19.06400","-151.67305","-0.03754"
"19.07400","-151.67305","-0.04380"
"19.07600","-151.67305","-0.03152"
"19.08000","-151.67305","-0.05283"
"19.08400","-151.67305","-0.03085"
"19.09100","-151.67305","-0.04769"
"19.09800","-151.67305","-0.03097"
"19.10000","-151.67305","-0.02010"
"19.10200","-151.67305","-0.03134"
"19.10400","-151.67305","-0.04537"
"19.10800","-151.67305","-0.03416"
"19.11400","-151.67305","-0.04805"
"19.12000","-151.67305","-0.03436"
"19.12900","-151.67305","-0.04719"
"19.13500","-151.67305","-0.03049"
"19.13900","-151.67305","-0.04465"
"19.14500","-151.67305","-0.03403"
"19.15500","-151.67305","-0.03086"
"19.16500","-151.67305","-0.03768"
"19.17500","-151.67305","-0.04296"
"19.18100","-151.67305","-0.03288"
"19.18900","-151.67305","-0.04378"
"19.19200","-151.67305","-0.03184"
"19.19500","-151.67305","-0.04196"
"19.20000","-151.67305","-0.05783"
"19.20200","-151.67305","-0.04227"
"19.20900","-151.67305","-0.02523"
"19.21300","-151.67305","-0.03662"
"19.21400","-151.67305","-0.04911"
"19.21800","-151.67305","-0.03527"
"19.22000","-151.67305","-0.01939"
"19.22600","-151.67305","-0.03941"
"19.22700","-151.67305","-0.04962"
"19.23200","-151.67305","-0.03948"
"19.23800","-151.67305","-0.05158"
"19.24300","-151.67305","-0.04067"
"19.24600","-151.67305","-0.03042"
"19.25300","-151.67305","-0.04540"
"19.25700","-151.67305","-0.02391"
"19.26300","-151.67305","-0.03659"
"19.26600","-151.67305","-0.04871"
"19.26800","-151.67305","-0.03678"
"19.27000","-151.67305","-0.02495"
"19.27300","-151.67305","-0.03498"
"19.27400","-151.67305","-0.04535"
"19.28000","-151.67305","-0.02972"
"19.28300","-151.67305","-0.04204"
"19.28500","-151.67305","-0.05330"
"19.29400","-151.67305","-0.03820"
"19.29800","-151.67305","-0.05045"
"19.30000","-151.67305","-0.03752"
"19.30500","-151.67305","-0.02151"
"19.31100","-151.67305","-0.03186"
"19.31700","-151.67305","-0.04287"
"19.32100","-151.67305","-0.02451"
"19.32400","-151.67305","-0.03532"
"19.32500","-151.67305","-0.04801"
"19.33300","-151.67305","-0.03539"
"19.33800","-151.67305","-0.04943"
"19.34200","-151.67305","-0.03468"
"19.34900","-151.67305","-0.05414"
"19.35300","-151.67305","-0.04279"
"19.35600","-151.67305","-0.03010"
"19.36600","-151.67305","-0.03589"
"19.37500","-151.67305","-0.05330"
"19.37800","-151.67305","-0.04228"
"19.38600","-151.67305","-0.05979"
"19.39100","-151.67305","-0.04605"
"19.39500","-151.67305","-0.03141"
"19.39800","-151.67305","-0.04224"
"19.40400","-151.67305","-0.03058"
"19.40700","-151.67305","-0.01927"
"19.41400","-151.67305","-0.02950"
"19.42200","-151.67305","-0.04486"
"19.42700","-151.67305","-0.03346"
"19.43400","-151.67305","-0.04803"
"19.44300","-151.67305","-0.03299"
"19.44600","-151.67305","-0.04411"
"19.44900","-151.67305","-0.05466"
"19.45100","-151.67305","-0.03772"
"19.46100","-151.67305","-0.03826"
"19.46700","-151.67305","-0.02603"
"19.47200","-151.67305","-0.03694"
