Time,Extension,Load
"46.33200","-153.87355","-0.03154"
"46.33900","-153.87355","-0.01827"
"46.34900","-153.87355","-0.02743"
"46.35100","-153.87355","-0.01215"
"46.35500","-153.87355","-0.02385"
"46.35700","-153.87355","-0.03621"
"46.36400","-153.87355","-0.02487"
"46.37100","-153.87355","-0.03960"
"46.37900","-153.87355","-0.02264"
"46.38900","-153.87355","-0.02816"
"46.39300","-153.87355","-0.01674"
"46.39800","-153.87355","-0.03061"
"46.40300","-153.87355","-0.01767"
"46.40900","-153.87355","-0.03201"
"46.41900","-153.87355","-0.02198"
"46.42200","-153.87355","-0.03708"
"46.42400","-153.87355","-0.02438"
"46.43400","-153.87355","-0.03099"
"46.44300","-153.87355","-0.01499"
"46.45300","-153.87355","-0.02141"
"46.45500","-153.87355","-0.03265"
"46.46500","-153.87355","-0.02848"
"46.47500","-153.87355","-0.02151"
"46.47900","-153.87355","-0.03294"
"46.48100","-153.87355","-0.02289"
"46.48200","-153.87355","-0.01276"
"46.48500","-153.87355","-0.02450"
"46.49500","-153.87355","-0.01673"
"46.50000","-153.87355","-0.02969"
"46.50700","-153.87355","-0.01813"
"46.51200","-153.87355","-0.03264"
"46.51500","-153.87355","-0.02173"
"46.52000","-153.87355","-0.03509"
"46.52300","-153.87355","-0.02019"
"46.53300","-153.87355","-0.01329"
"46.53800","-153.87355","-0.02596"
"46.54000","-153.87355","-0.03639"
"46.54200","-153.87355","-0.02541"
"46.54800","-153.87355","-0.01037"
"46.55100","-153.87355","-0.02572"
"46.55200","-153.87355","-0.03617"
"46.55700","-153.87355","-0.02530"
"46.56500","-153.87355","-0.03622"
"46.57400","-153.87355","-0.02214"
"46.58400","-153.87355","-0.02903"
"46.59300","-153.87355","-0.00719"
"46.59800","-153.87355","-0.01862"
"46.60600","-153.87355","-0.03113"
"46.61000","-153.87355","-0.02035"
"46.62000","-153.87355","-0.02809"
"46.62900","-153.87355","-0.04019"
"46.63300","-153.87355","-0.02578"
"46.63800","-153.87355","-0.03709"
"46.64000","-153.87355","-0.02608"
"46.64900","-153.87355","-0.01457"
"46.65200","-153.87355","-0.00441"
"46.65400","-153.87355","-0.01754"
"46.65600","-153.87355","-0.03450"
"46.65900","-153.87355","-0.02172"
"46.66900","-153.87355","-0.02536"
"46.67900","-153.87355","-0.03701"
"46.68100","-153.87355","-0.02483"
"46.69000","-153.87355","-0.01474"
"46.69500","-153.87355","-0.02833"
"46.70000","-153.87355","-0.01544"
"46.70700","-153.87355","-0.02785"
"46.70900","-153.87355","-0.01740"
"46.71800","-153.87355","-0.02791"
"46.72000","-153.87355","-0.04111"
"46.72400","-153.87355","-0.03107"
"46.73400","-153.87355","-0.02408"
"46.73600","-153.87355","-0.03796"
"46.74000","-153.87355","-0.02608"
"46.75000","-153.87355","-0.02908"
"46.75100","-153.87355","-0.01903"
"46.75300","-153.87355","-0.00687"
"46.75700","-153.87355","-0.01735"
"46.75900","-153.87355","-0.02787"
"46.76900","-153.87355","-0.02722"
"46.77900","-153.87355","-0.01215"
"46.78200","-153.87355","-0.02400"
"46.78500","-153.87355","-0.03949"
"46.78700","-153.87355","-0.02860"
"46.79100","-153.87355","-0.01523"
"46.80100","-153.87355","-0.02350"
"46.80500","-153.87355","-0.01054"
"46.81000","-153.87355","-0.03151"
"46.81400","-153.87355","-0.01428"
"46.81800","-153.87355","-0.02859"
"46.82400","-153.87355","-0.03995"
"46.83200","-153.87355","-0.02081"
"46.83900","-153.87355","-0.03324"
"46.84200","-153.87355","-0.02220"
"46.84400","-153.87355","-0.01196"
"46.84900","-153.87355","-0.02480"
"46.85800","-153.87355","-0.01395"
"46.86100","-153.87355","-0.02704"
"46.86500","-153.87355","-0.01620"
"46.87300","-153.87355","-0.02837"
"46.88100","-153.87355","-0.01639"
"46.88400","-153.87355","-0.02732"
"46.88500","-153.87355","-0.03814"
"46.89000","-153.87355","-0.02052"
"46.89400","-153.87355","-0.01002"
"46.90300","-153.87355","-0.02357"
"46.90600","-153.87355","-0.01222"
"46.91100","-153.87355","-0.02232"
"46.91900","-153.87355","-0.00939"
"46.92300","-153.87355","-0.02152"
"46.93200","-153.87355","-0.03156"
"46.93700","-153.87355","-0.04634"
"46.93900","-153.87355","-0.03443"
"46.94300","-153.87355","-0.02139"
"46.94500","-153.87355","-0.03360"
"46.94700","-153.87355","-0.01648"
"46.95200","-153.87355","-0.02671"
"46.96200","-153.87355","-0.02854"
"46.97200","-153.87355","-0.02664"
"46.97400","-153.87355","-0.01286"
"46.97600","-153.87355","-0.02527"
"46.97800","-153.87355","-0.03637"
"46.98200","-153.87355","-0.02558"
"46.99200","-153.87355","-0.02829"
"47.00200","-153.87355","-0.02351"
"47.00700","-153.87355","-0.01075"
"47.01400","-153.87355","-0.02493"
"47.02000","-153.87355","-0.01322"
"47.02700","-153.87355","-0.02694"
"47.03200","-153.87355","-0.04066"
"47.03400","-153.87355","-0.03037"
"47.03800","-153.87355","-0.01985"
"47.04200","-153.87355","-0.03338"
"47.04600","-153.87355","-0.02255"
"47.05300","-153.87355","-0.03573"
"47.05700","-153.87355","-0.02566"
"47.06400","-153.87355","-0.01228"
"47.06600","-153.87355","-0.02354"
"47.07500","-153.87355","-0.00755"
"47.07800","-153.87355","-0.02128"
"47.07900","-153.87355","-0.03391"
"47.08000","-153.87355","-0.04485"
"47.08500","-153.87355","-0.03216"
"47.08700","-153.87355","-0.02180"
"47.09100","-153.87355","-0.03383"
"47.09700","-153.87355","-0.01982"
"47.10700","-153.87355","-0.02443"
"47.11000","-153.87355","-0.01234"
"47.11700","-153.87355","-0.02273"
"47.12700","-153.87355","-0.02168"
"47.13300","-153.87355","-0.03285"
"47.13500","-153.87355","-0.04467"
"47.13800","-153.87355","-0.03189"
"47.14400","-153.87355","-0.02006"
"47.15100","-153.87355","-0.03008"
"47.15400","-153.87355","-0.01932"
"47.15600","-153.87355","-0.03018"
"47.15900","-153.87355","-0.01783"
"47.16900","-153.87355","-0.02514"
"47.17900","-153.87355","-0.01945"
"47.18700","-153.87355","-0.03222"
"47.19200","-153.87355","-0.02091"
"47.19400","-153.87355","-0.03571"
"47.20300","-153.87355","-0.02359"
"47.20500","-153.87355","-0.00894"
"47.20700","-153.87355","-0.02679"
"47.21600","-153.87355","-0.01262"
"47.22200","-153.87355","-0.02627"
"47.23200","-153.87355","-0.02557"
"47.24200","-153.87355","-0.02679"
"47.24400","-153.87355","-0.01622"
"47.24800","-153.87355","-0.02898"
"47.25500","-153.87355","-0.01832"
"47.26500","-153.87355","-0.02590"
"47.26800","-153.87355","-0.00914"
"47.27300","-153.87355","-0.02090"
"47.28300","-153.87355","-0.02843"
"47.29300","-153.87355","-0.03530"
"47.30300","-153.87355","-0.04342"
"47.30500","-153.87355","-0.03180"
"47.30900","-153.87355","-0.01824"
"47.31900","-153.87355","-0.01576"
"47.32800","-153.87355","-0.02700"
"47.33500","-153.87355","-0.01363"
"47.33700","-153.87355","-0.02504"
"47.34700","-153.87355","-0.02695"
"47.35300","-153.87355","-0.01084"
"47.35600","-153.87355","-0.02858"
"47.36300","-153.87355","-0.01742"
"47.36500","-153.87355","-0.03071"
"47.36800","-153.87355","-0.02008"
"47.37800","-153.87355","-0.01918"
"47.38700","-153.87355","-0.03045"
"47.39100","-153.87355","-0.02013"
"47.40100","-153.87355","-0.03159"
"47.40600","-153.87355","-0.02086"
"47.41500","-153.87355","-0.03118"
"47.42300","-153.87355","-0.01787"
"47.43200","-153.87355","-0.02941"
"47.44200","-153.87355","-0.03187"
"47.45200","-153.87355","-0.03871"
"47.45700","-153.87355","-0.02510"
"47.46700","-153.87355","-0.02883"
"47.47300","-153.87355","-0.01818"
"47.47500","-153.87355","-0.00512"
"47.47800","-153.87355","-0.02015"
"47.48600","-153.87355","-0.03509"
"47.48900","-153.87355","-0.02323"
"47.49200","-153.87355","-0.03609"
"47.49400","-153.87355","-0.02516"
"47.50300","-153.87355","-0.03606"
"47.50600","-153.87355","-0.01851"
"47.51300","-153.87355","-0.02869"
"47.52300","-153.87355","-0.02770"
"47.52700","-153.87355","-0.01499"
"47.52800","-153.87355","-0.00325"
"47.53000","-153.87355","-0.01499"
"47.53200","-153.87355","-0.02922"
"47.53700","-153.87355","-0.01449"
"47.54300","-153.87355","-0.02603"
"47.55300","-153.87355","-0.01715"
"47.55700","-153.87355","-0.02956"
"47.56200","-153.87355","-0.01823"
"47.57200","-153.87355","-0.03004"
"47.57400","-153.87355","-0.01782"
"47.57600","-153.87355","-0.02843"
"47.57800","-153.87355","-0.01722"
"47.58800","-153.87355","-0.01789"
"47.59100","-153.87355","-0.02965"
"47.59900","-153.87355","-0.01829"
"47.60600","-153.87355","-0.02968"
"47.61600","-153.87355","-0.02567"
"47.62500","-153.87355","-0.01159"
"47.62700","-153.87355","-0.00127"
"47.63200","-153.87355","-0.01481"
"47.63300","-153.87355","-0.02589"
"47.64300","-153.87355","-0.02531"
"47.65000","-153.87355","-0.04099"
"47.65500","-153.87355","-0.02685"
"47.66500","-153.87355","-0.01384"
"47.66800","-153.87355","-0.02723"
"47.67800","-153.87355","-0.01740"
"47.68800","-153.87355","-0.02194"
"47.69300","-153.87355","-0.00739"
"47.69600","-153.87355","-0.02631"
"47.70600","-153.87355","-0.01586"
"47.70900","-153.87355","-0.03445"
"47.71300","-153.87355","-0.02359"
"47.72300","-153.87355","-0.03192"
"47.72600","-153.87355","-0.01589"
"47.72900","-153.87355","-0.02735"
"47.73200","-153.87355","-0.01634"
"47.73500","-153.87355","-0.02723"
"47.73700","-153.87355","-0.01006"
"47.73900","-153.87355","-0.02018"
"47.74400","-153.87355","-0.00576"
"47.74700","-153.87355","-0.02415"
"47.74900","-153.87355","-0.03841"
"47.75300","-153.87355","-0.02827"
"47.76300","-153.87355","-0.02267"
"47.77200","-153.87355","-0.00930"
"47.77500","-153.87355","-0.02742"
"47.78100","-153.87355","-0.01594"
"47.78700","-153.87355","-0.02611"
"47.79700","-153.87355","-0.02474"
"47.79900","-153.87355","-0.03602"
"47.80900","-153.87355","-0.01970"
"47.81300","-153.87355","-0.03828"
"47.81700","-153.87355","-0.02603"
"47.82700","-153.87355","-0.01818"
"47.83200","-153.87355","-0.03059"
"47.83800","-153.87355","-0.02036"
"47.84600","-153.87355","-0.03260"
"47.85600","-153.87355","-0.02934"
"47.85700","-153.87355","-0.01836"
"47.86700","-153.87355","-0.02760"
"47.87300","-153.87355","-0.01327"
"47.87700","-153.87355","-0.03147"
"47.88400","-153.87355","-0.01852"
"47.88600","-153.87355","-0.00657"
"47.88800","-153.87355","-0.01857"
"47.89000","-153.87355","-0.02979"
"47.89700","-153.87355","-0.01915"
"47.89900","-153.87355","-0.02920"
"47.90700","-153.87355","-0.04186"
"47.91500","-153.87355","-0.03164"
"47.92200","-153.87355","-0.01402"
"47.93000","-153.87355","-0.02798"
"47.93700","-153.87355","-0.01411"
"47.94100","-153.87355","-0.02461"
"47.95100","-153.87355","-0.01758"
"47.95400","-153.87355","-0.02842"
"47.96400","-153.87355","-0.02422"
"47.97400","-153.87355","-0.02121"
"47.97900","-153.87355","-0.03539"
"47.98400","-153.87355","-0.01795"
"47.98500","-153.87355","-0.00697"
"47.99200","-153.87355","-0.01778"
"47.99400","-153.87355","-0.02971"
"47.99600","-153.87355","-0.01710"
"48.00600","-153.87355","-0.02248"
"48.01000","-153.87355","-0.03334"
"48.01600","-153.87355","-0.01653"
"48.01900","-153.87355","-0.03537"
"48.02700","-153.87355","-0.01940"
"48.03300","-153.87355","-0.03049"
"48.04000","-153.87355","-0.01573"
"48.05000","-153.87355","-0.01950"
"48.06000","-153.87355","-0.01071"
"48.06200","-153.87355","-0.02544"
"48.06700","-153.87355","-0.01288"
"48.06900","-153.87355","-0.02587"
"48.07900","-153.87355","-0.03081"
"48.08200","-153.87355","-0.01625"
"48.08400","-153.87355","-0.00470"
"48.08700","-153.87355","-0.01657"
"48.08800","-153.87355","-0.02803"
"48.09200","-153.87355","-0.01317"
"48.10200","-153.87355","-0.01432"
"48.10800","-153.87355","-0.03667"
"48.11700","-153.87355","-0.02541"
"48.12100","-153.87355","-0.03627"
"48.12300","-153.87355","-0.04651"
"48.12600","-153.87355","-0.03271"
"48.13500","-153.87355","-0.02021"
"48.14500","-153.87355","-0.02468"
"48.15300","-153.87355","-0.01000"
"48.15800","-153.87355","-0.02044"
"48.16000","-153.87355","-0.03396"
"48.16900","-153.87355","-0.02383"
"48.17800","-153.87355","-0.03502"
"48.18400","-153.87355","-0.02294"
"48.18700","-153.87355","-0.01228"
"48.19700","-153.87355","-0.00825"
"48.20500","-153.87355","-0.02209"
"48.21300","-153.87355","-0.03343"
"48.21800","-153.87355","-0.01983"
"48.22300","-153.87355","-0.03080"
"48.22700","-153.87355","-0.02021"
"48.23000","-153.87355","-0.03126"
"48.23500","-153.87355","-0.02002"
"48.24500","-153.87355","-0.02047"
"48.24700","-153.87355","-0.00854"
"48.25300","-153.87355","-0.01895"
"48.25800","-153.87355","-0.00811"
"48.26200","-153.87355","-0.02664"
"48.26900","-153.87355","-0.01104"
"48.27400","-153.87355","-0.02786"
"48.28400","-153.87355","-0.03179"
"48.28800","-153.87355","-0.01997"
"48.29200","-153.87355","-0.03237"
"48.29800","-153.87355","-0.01811"
"48.30200","-153.87355","-0.03161"
"48.30700","-153.87355","-0.01817"
"48.31300","-153.87355","-0.03211"
"48.32300","-153.87355","-0.02637"
"48.33300","-153.87355","-0.01881"
"48.33900","-153.87355","-0.03004"
"48.34200","-153.87355","-0.04528"
"48.34400","-153.87355","-0.03462"
"48.34600","-153.87355","-0.02441"
"48.35600","-153.87355","-0.02364"
"48.36100","-153.87355","-0.01278"
"48.36600","-153.87355","-0.02549"
"48.37600","-153.87355","-0.01112"
"48.37800","-153.87355","-0.02168"
"48.38100","-153.87355","-0.03295"
"48.38600","-153.87355","-0.01532"
"48.38900","-153.87355","-0.02948"
"48.39700","-153.87355","-0.01904"
"48.40400","-153.87355","-0.03230"
"48.41000","-153.87355","-0.01780"
"48.41700","-153.87355","-0.03271"
"48.42700","-153.87355","-0.03033"
"48.43700","-153.87355","-0.02671"
"48.43800","-153.87355","-0.01658"
"48.44800","-153.87355","-0.02071"
"48.45600","-153.87355","-0.03173"
"48.45900","-153.87355","-0.01790"
"48.46600","-153.87355","-0.00402"
"48.47000","-153.87355","-0.01634"
"48.47200","-153.87355","-0.03184"
"48.47600","-153.87355","-0.02017"
"48.48200","-153.87355","-0.03355"
"48.49100","-153.87355","-0.02310"
"48.49700","-153.87355","-0.03370"
"48.50200","-153.87355","-0.02301"
"48.50600","-153.87355","-0.00887"
"48.51000","-153.87355","-0.02785"
"48.51200","-153.87355","-0.04579"
"48.51500","-153.87355","-0.02502"
"48.52500","-153.87355","-0.03888"
"48.52700","-153.87355","-0.02512"
"48.52900","-153.87355","-0.00815"
"48.53200","-153.87355","-0.01940"
"48.53500","-153.87355","-0.03245"
"48.54500","-153.87355","-0.03926"
"48.54900","-153.87355","-0.02482"
"48.55200","-153.87355","-0.01218"
"48.55800","-153.87355","-0.02258"
"48.56600","-153.87355","-0.04022"
"48.56900","-153.87355","-0.02701"
"48.57900","-153.87355","-0.04137"
"48.58200","-153.87355","-0.02983"
"48.59100","-153.87355","-0.04610"
"48.59700","-153.87355","-0.03510"
"48.59900","-153.87355","-0.04825"
"48.60400","-153.87355","-0.05883"
"48.60600","-153.87355","-0.04845"
"48.60900","-153.87355","-0.06350"
"48.61300","-153.87355","-0.07444"
"48.61500","-153.87355","-0.08547"
"48.61900","-153.87355","-0.07470"
"48.62200","-153.87355","-0.09436"
"48.62300","-153.87355","-0.11195"
"48.63300","-153.87355","-0.12004"
"48.63700","-153.87355","-0.13957"
"48.64100","-153.87355","-0.16190"
"48.64200","-153.87355","-0.17734"
"48.64600","-153.87355","-0.16215"
"48.64800","-153.87355","-0.18349"
"48.65100","-153.87355","-0.19671"
"48.65900","-153.87355","-0.21001"
"48.66100","-153.87355","-0.23380"
"48.66500","-153.87355","-0.22332"
"48.66900","-153.87355","-0.23698"
"48.67100","-153.87355","-0.24726"
"48.67300","-153.87355","-0.27026"
"48.67700","-153.87355","-0.28583"
"48.68400","-153.87355","-0.29666"
"48.68600","-153.87355","-0.31660"
"48.68800","-153.87355","-0.32726"
"48.69200","-153.87355","-0.31594"
"48.69500","-153.87355","-0.33189"
"48.69600","-153.87355","-0.34252"
"48.70100","-153.87355","-0.35569"
"48.70300","-153.87355","-0.36758"
"48.70400","-153.87355","-0.35567"
"48.70800","-153.87355","-0.34322"
"48.71100","-153.87355","-0.35655"
"48.71200","-153.87355","-0.37227"
"48.72100","-153.87355","-0.38566"
"48.72600","-153.87355","-0.39858"
"48.73200","-153.87355","-0.38752"
"48.73500","-153.87355","-0.39954"
"48.73800","-153.87355","-0.40972"
"48.74000","-153.87355","-0.42088"
"48.75000","-153.87355","-0.42626"
"48.75100","-153.87355","-0.43633"
"48.76100","-153.87355","-0.42993"
"48.76300","-153.87355","-0.44158"
"48.76700","-153.87355","-0.45202"
"48.77400","-153.87355","-0.43615"
"48.77700","-153.87355","-0.46172"
"48.77900","-153.87355","-0.47331"
"48.78900","-153.87355","-0.48393"
"48.79900","-153.87355","-0.47473"
"48.80200","-153.87355","-0.49099"
"48.80700","-153.87355","-0.47953"
"48.81600","-153.87355","-0.50280"
"48.82600","-153.87355","-0.50867"
"48.82800","-153.87355","-0.52682"
"48.83200","-153.87355","-0.51320"
"48.83800","-153.87355","-0.52347"
"48.84200","-153.87355","-0.53560"
"48.85200","-153.87355","-0.53219"
"48.85600","-153.87355","-0.55218"
"48.85900","-153.87355","-0.54004"
"48.86400","-153.87355","-0.55107"
"48.86800","-153.87355","-0.54018"
"48.87300","-153.87355","-0.55037"
"48.87600","-153.87355","-0.53923"
"48.88100","-153.87355","-0.55438"
"48.89000","-153.87355","-0.53625"
"48.89400","-153.87355","-0.55404"
"48.90000","-153.87355","-0.54015"
"48.91000","-153.87355","-0.53483"
"48.92000","-153.87355","-0.54105"
"48.92300","-153.87355","-0.53036"
"48.92600","-153.87355","-0.51983"
"48.93200","-153.87355","-0.53507"
"48.94200","-153.87355","-0.53067"
"48.95200","-153.87355","-0.53265"
"48.95500","-153.87355","-0.51935"
"48.96500","-153.87355","-0.51804"
"48.97500","-153.87355","-0.52550"
"48.97800","-153.87355","-0.51122"
"48.98300","-153.87355","-0.52199"
"48.99300","-153.87355","-0.52361"
"48.99500","-153.87355","-0.51142"
"49.00500","-153.87355","-0.51869"
"49.00700","-153.87355","-0.50500"
"49.00900","-153.87355","-0.51679"
"49.01900","-153.87355","-0.51484"
"49.02200","-153.87355","-0.52740"
"49.02500","-153.87355","-0.51662"
"49.03200","-153.87355","-0.50593"
"49.03800","-153.87355","-0.52807"
"49.04200","-153.87355","-0.50908"
"49.04400","-153.87355","-0.49662"
"49.04700","-153.87355","-0.51020"
"49.05700","-153.87355","-0.50472"
"49.06100","-153.87355","-0.51682"
"49.06500","-153.87355","-0.50310"
"49.07000","-153.87355","-0.49170"
"49.07900","-153.87355","-0.50933"
"49.08900","-153.87355","-0.50492"
"49.09900","-153.87355","-0.49767"
"49.10100","-153.87355","-0.51156"
"49.10500","-153.87355","-0.50132"
"49.10800","-153.87355","-0.48921"
"49.11800","-153.87355","-0.48501"
"49.12400","-153.87355","-0.49588"
"49.13000","-153.87355","-0.47990"
"49.13400","-153.87355","-0.46571"
