Time,Extension,Load
"26.47600","-147.73099","0.00242"
"26.48600","-147.73099","-0.00566"
"26.49600","-147.73099","-0.01181"
"26.50600","-147.73099","-0.01399"
"26.51300","-147.73099","0.00014"
"26.51700","-147.73099","-0.01193"
"26.52100","-147.73099","-0.00109"
"26.52700","-147.73099","-0.01530"
"26.53200","-147.73099","0.00073"
"26.53700","-147.73099","-0.01009"
"26.53900","-147.73099","-0.02114"
"26.54100","-147.73099","-0.00522"
"26.55100","-147.73099","-0.00718"
"26.56100","-147.73099","-0.00730"
"26.56700","-147.73099","0.00370"
"26.57100","-147.73099","-0.00941"
"26.58000","-147.73099","0.00106"
"26.58800","-147.73099","0.01282"
"26.59300","-147.73099","-0.00080"
"26.60100","-147.73099","0.01279"
"26.60400","-147.73099","-0.00709"
"26.61400","-147.73099","0.00554"
"26.61700","-147.73099","-0.00683"
"26.62700","-147.73099","-0.00634"
"26.63600","-147.73099","0.00496"
"26.63900","-147.73099","-0.00529"
"26.64500","-147.73099","0.01350"
"26.65000","-147.73099","-0.00103"
"26.65800","-147.73099","0.00985"
"26.66100","-147.73099","-0.00017"
"26.66300","-147.73099","-0.01509"
"26.66900","-147.73099","-0.00466"
"26.67900","-147.73099","0.00357"
"26.68400","-147.73099","-0.00728"
"26.69100","-147.73099","0.00529"
"26.69500","-147.73099","-0.00862"
"26.70300","-147.73099","0.00217"
"26.70600","-147.73099","-0.01176"
"26.71000","-147.73099","0.00217"
"26.71600","-147.73099","-0.00983"
"26.71800","-147.73099","-0.02249"
"26.72100","-147.73099","-0.00825"
"26.73000","-147.73099","0.00249"
"26.73900","-147.73099","-0.00921"
"26.74300","-147.73099","0.00780"
"26.74700","-147.73099","0.01987"
"26.74900","-147.73099","-0.00387"
"26.75900","-147.73099","-0.00166"
"26.76200","-147.73099","-0.01465"
"26.76600","-147.73099","-0.00105"
"26.77100","-147.73099","-0.01296"
"26.77900","-147.73099","0.00040"
"26.78800","-147.73099","-0.01132"
"26.79800","-147.73099","-0.00524"
"26.80800","-147.73099","-0.00659"
"26.81200","-147.73099","0.00356"
"26.81500","-147.73099","-0.01330"
"26.81900","-147.73099","-0.00152"
"26.82600","-147.73099","-0.01442"
"26.83200","-147.73099","-0.00441"
"26.83400","-147.73099","0.00649"
"26.84000","-147.73099","-0.00779"
"26.84700","-147.73099","0.00540"
"26.85000","-147.73099","-0.00739"
"26.85600","-147.73099","0.00263"
"26.86000","-147.73099","-0.00895"
"26.86300","-147.73099","0.00169"
"26.87100","-147.73099","-0.01526"
"26.87200","-147.73099","-0.02732"
"26.87500","-147.73099","-0.00993"
"26.88400","-147.73099","0.00056"
"26.88900","-147.73099","-0.01233"
"26.89300","-147.73099","-0.00177"
"26.90100","-147.73099","0.00906"
"26.90300","-147.73099","-0.00249"
"26.91300","-147.73099","-0.00188"
"26.92100","-147.73099","-0.01307"
"26.92400","-147.73099","0.00583"
"26.92600","-147.73099","-0.00855"
"26.92800","-147.73099","-0.02173"
"26.93000","-147.73099","-0.00534"
"26.94000","-147.73099","-0.00728"
"26.94200","-147.73099","0.00744"
"26.94400","-147.73099","0.01854"
"26.94600","-147.73099","0.00486"
"26.95600","-147.73099","-0.00082"
"26.95900","-147.73099","-0.01117"
"26.96600","-147.73099","0.00015"
"26.96800","-147.73099","-0.01179"
"26.97800","-147.73099","-0.00835"
"26.98200","-147.73099","-0.02311"
"26.98500","-147.73099","-0.00965"
"26.98900","-147.73099","0.00812"
"26.99200","-147.73099","-0.00661"
"26.99500","-147.73099","-0.01764"
"26.99800","-147.73099","-0.00294"
"27.00000","-147.73099","0.01193"
"27.00200","-147.73099","-0.00095"
"27.00400","-147.73099","-0.01755"
"27.00700","-147.73099","-0.00744"
"27.00800","-147.73099","0.00300"
"27.00900","-147.73099","0.01540"
"27.01300","-147.73099","0.00521"
"27.01500","-147.73099","-0.00490"
"27.02500","-147.73099","-0.01373"
"27.03000","-147.73099","-0.00358"
"27.04000","-147.73099","-0.00908"
"27.04500","-147.73099","0.00602"
"27.04800","-147.73099","-0.00920"
"27.05700","-147.73099","0.00524"
"27.05800","-147.73099","-0.00481"
"27.06800","-147.73099","0.00246"
"27.07200","-147.73099","-0.01451"
"27.07400","-147.73099","0.00411"
"27.07700","-147.73099","-0.00885"
"27.08700","-147.73099","-0.00788"
"27.08800","-147.73099","0.00560"
"27.09400","-147.73099","-0.01524"
"27.09800","-147.73099","-0.00325"
"27.10800","-147.73099","-0.01810"
"27.11200","-147.73099","0.00101"
"27.11700","-147.73099","-0.01347"
"27.12200","-147.73099","0.00665"
"27.12500","-147.73099","-0.00635"
"27.13000","-147.73099","0.00569"
"27.13600","-147.73099","-0.00842"
"27.14400","-147.73099","0.00496"
"27.14800","-147.73099","-0.00664"
"27.15100","-147.73099","0.00424"
"27.16100","-147.73099","0.00022"
"27.17100","-147.73099","-0.00946"
"27.17500","-147.73099","0.00357"
"27.17800","-147.73099","-0.00767"
"27.18800","-147.73099","-0.00252"
"27.19700","-147.73099","-0.01427"
"27.20000","-147.73099","0.00129"
"27.20300","-147.73099","-0.00879"
"27.20700","-147.73099","0.00634"
"27.21500","-147.73099","-0.01136"
"27.22300","-147.73099","0.00106"
"27.22600","-147.73099","-0.01244"
"27.22900","-147.73099","0.00270"
"27.23600","-147.73099","-0.00827"
"27.24600","-147.73099","-0.00595"
"27.25600","-147.73099","-0.00754"
"27.26100","-147.73099","0.00304"
"27.27100","-147.73099","-0.00826"
"27.27700","-147.73099","0.00330"
"27.28000","-147.73099","-0.00688"
"27.28200","-147.73099","-0.01820"
"27.28400","-147.73099","-0.00491"
"27.28600","-147.73099","0.00884"
"27.28900","-147.73099","-0.00546"
"27.29900","-147.73099","0.00979"
"27.30200","-147.73099","-0.00187"
"27.31200","-147.73099","-0.00918"
"27.31400","-147.73099","-0.02025"
"27.31900","-147.73099","-0.00541"
"27.32300","-147.73099","0.00669"
"27.32700","-147.73099","-0.00351"
"27.33700","-147.73099","0.00368"
"27.33900","-147.73099","-0.00704"
"27.34300","-147.73099","0.00366"
"27.34600","-147.73099","-0.01433"
"27.35300","-147.73099","-0.00146"
"27.36100","-147.73099","0.01274"
"27.36800","-147.73099","-0.00028"
"27.36900","-147.73099","-0.01268"
"27.37300","-147.73099","-0.00059"
"27.37700","-147.73099","0.00987"
"27.37900","-147.73099","-0.00448"
"27.38900","-147.73099","-0.00604"
"27.39900","-147.73099","-0.00170"
"27.40400","-147.73099","-0.01257"
"27.40700","-147.73099","-0.00243"
"27.41600","-147.73099","-0.01267"
"27.41800","-147.73099","0.00089"
"27.42000","-147.73099","0.01316"
"27.42300","-147.73099","-0.00312"
"27.43300","-147.73099","-0.00132"
"27.43500","-147.73099","-0.01282"
"27.44200","-147.73099","0.00255"
"27.44600","-147.73099","-0.01135"
"27.45000","-147.73099","0.00270"
"27.45600","-147.73099","0.01697"
"27.45800","-147.73099","0.00490"
"27.46000","-147.73099","-0.01559"
"27.46400","-147.73099","-0.00450"
"27.46600","-147.73099","0.01678"
"27.46800","-147.73099","0.00355"
"27.47800","-147.73099","-0.00455"
"27.48200","-147.73099","-0.01686"
"27.48600","-147.73099","0.00162"
"27.48900","-147.73099","-0.01498"
"27.49900","-147.73099","-0.00221"
"27.50900","-147.73099","-0.00542"
"27.51100","-147.73099","0.00470"
"27.51300","-147.73099","-0.01311"
"27.52200","-147.73099","0.00018"
"27.53200","-147.73099","0.00138"
"27.53500","-147.73099","-0.00940"
"27.53900","-147.73099","0.00187"
"27.54200","-147.73099","-0.00826"
"27.54500","-147.73099","-0.02135"
"27.54900","-147.73099","-0.00949"
"27.55900","-147.73099","-0.00579"
"27.56500","-147.73099","0.01330"
"27.56800","-147.73099","-0.00623"
"27.57600","-147.73099","0.00931"
"27.57800","-147.73099","-0.00143"
"27.58000","-147.73099","-0.01467"
"27.58500","-147.73099","-0.00314"
"27.58700","-147.73099","0.00817"
"27.59100","-147.73099","-0.00889"
"27.60100","-147.73099","-0.00532"
"27.60300","-147.73099","-0.01930"
"27.60500","-147.73099","-0.00660"
"27.60600","-147.73099","0.00807"
"27.60900","-147.73099","0.01828"
"27.61100","-147.73099","0.00574"
"27.61200","-147.73099","-0.01037"
"27.61900","-147.73099","0.00171"
"27.62300","-147.73099","-0.01213"
"27.62700","-147.73099","0.00041"
"27.63000","-147.73099","0.01964"
"27.63300","-147.73099","0.00069"
"27.63500","-147.73099","-0.01150"
"27.64000","-147.73099","0.00080"
"27.64600","-147.73099","-0.01019"
"27.64800","-147.73099","-0.02123"
"27.65000","-147.73099","-0.00950"
"27.66000","-147.73099","-0.00630"
"27.67000","-147.73099","-0.00898"
"27.67300","-147.73099","0.00401"
"27.67700","-147.73099","0.01470"
"27.67900","-147.73099","-0.00090"
"27.68600","-147.73099","0.01126"
"27.69000","-147.73099","-0.00012"
"27.70000","-147.73099","-0.00776"
"27.70200","-147.73099","-0.01837"
"27.70800","-147.73099","-0.00177"
"27.71300","-147.73099","-0.01198"
"27.72300","-147.73099","-0.01155"
"27.73100","-147.73099","0.00013"
"27.73700","-147.73099","-0.01183"
"27.73900","-147.73099","-0.00150"
"27.74900","-147.73099","-0.00055"
"27.75500","-147.73099","0.00987"
"27.75800","-147.73099","-0.00350"
"27.76100","-147.73099","0.00904"
"27.76700","-147.73099","-0.00821"
"27.77000","-147.73099","-0.02005"
"27.77200","-147.73099","-0.00755"
"27.77600","-147.73099","0.00498"
"27.77900","-147.73099","-0.00576"
"27.78600","-147.73099","0.00539"
"27.78900","-147.73099","-0.00515"
"27.79300","-147.73099","0.00710"
"27.79600","-147.73099","-0.00858"
"27.80600","-147.73099","-0.00647"
"27.81600","-147.73099","-0.00783"
"27.82100","-147.73099","0.00408"
"27.82400","-147.73099","-0.01374"
"27.83000","-147.73099","0.00141"
"27.84000","-147.73099","-0.00204"
"27.84400","-147.73099","0.00936"
"27.84600","-147.73099","-0.00292"
"27.85400","-147.73099","0.01146"
"27.85600","-147.73099","0.00068"
"27.86000","-147.73099","-0.01616"
"27.86300","-147.73099","-0.00410"
"27.86600","-147.73099","0.00595"
"27.87100","-147.73099","-0.00632"
"27.87300","-147.73099","0.00372"
"27.87700","-147.73099","-0.01059"
"27.88100","-147.73099","0.00493"
"27.89100","-147.73099","-0.00244"
"27.90100","-147.73099","-0.00945"
"27.90300","-147.73099","0.00787"
"27.90500","-147.73099","0.02082"
"27.90700","-147.73099","0.00875"
"27.90900","-147.73099","-0.00655"
"27.91900","-147.73099","-0.00470"
"27.92900","-147.73099","-0.00301"
"27.93900","-147.73099","0.00418"
"27.94200","-147.73099","-0.00636"
"27.95200","-147.73099","-0.00133"
"27.96200","-147.73099","0.00162"
"27.96700","-147.73099","-0.01270"
"27.97500","-147.73099","-0.00021"
"27.97800","-147.73099","-0.01451"
"27.98100","-147.73099","-0.00203"
"27.98900","-147.73099","-0.01274"
"27.99400","-147.73099","0.00227"
"28.00200","-147.73099","-0.01076"
"28.00500","-147.73099","0.00251"
"28.01000","-147.73099","-0.00781"
"28.02000","-147.73099","-0.01186"
"28.02500","-147.73099","-0.02254"
"28.02800","-147.73099","-0.00528"
"28.03800","-147.73099","-0.01225"
"28.04100","-147.73099","-0.00028"
"28.05100","-147.73099","-0.00448"
"28.06100","-147.73099","0.00319"
"28.06600","-147.73099","-0.01631"
"28.07500","-147.73099","-0.00463"
"28.07700","-147.73099","-0.01467"
"28.07900","-147.73099","-0.02644"
"28.08100","-147.73099","-0.01568"
"28.08200","-147.73099","-0.00449"
"28.08400","-147.73099","0.00937"
"28.08900","-147.73099","-0.00400"
"28.09500","-147.73099","0.00716"
"28.10200","-147.73099","-0.00287"
"28.11200","-147.73099","0.00107"
"28.11700","-147.73099","-0.01099"
"28.12700","-147.73099","-0.01301"
"28.13000","-147.73099","0.00153"
"28.13200","-147.73099","-0.01511"
"28.13700","-147.73099","-0.00417"
"28.14700","-147.73099","-0.00574"
"28.14900","-147.73099","0.00521"
"28.15000","-147.73099","0.01939"
"28.15500","-147.73099","0.00863"
"28.15900","-147.73099","-0.00686"
"28.16200","-147.73099","0.01036"
"28.16600","-147.73099","-0.00181"
"28.16700","-147.73099","-0.01381"
"28.17100","-147.73099","-0.00089"
"28.17400","-147.73099","-0.01134"
"28.17800","-147.73099","-0.02191"
"28.18000","-147.73099","-0.01125"
"28.19000","-147.73099","-0.00439"
"28.20000","-147.73099","-0.00608"
"28.20600","-147.73099","0.01098"
"28.21000","-147.73099","-0.00453"
"28.21200","-147.73099","-0.01530"
"28.21500","-147.73099","-0.00511"
"28.22000","-147.73099","-0.01619"
"28.22800","-147.73099","-0.00077"
"28.23200","-147.73099","-0.01356"
"28.23700","-147.73099","-0.00130"
"28.24100","-147.73099","0.00959"
"28.24300","-147.73099","-0.00618"
"28.24600","-147.73099","0.00548"
"28.25400","-147.73099","-0.01220"
"28.25600","-147.73099","-0.02814"
"28.25800","-147.73099","-0.01258"
"28.25900","-147.73099","-0.00184"
"28.26800","-147.73099","-0.01510"
"28.27100","-147.73099","-0.00218"
"28.27700","-147.73099","-0.01793"
"28.28200","-147.73099","-0.00459"
"28.28500","-147.73099","0.00618"
"28.28800","-147.73099","-0.00835"
"28.29200","-147.73099","0.00424"
"28.29400","-147.73099","0.01544"
"28.29700","-147.73099","0.00430"
"28.30100","-147.73099","-0.00910"
"28.30300","-147.73099","0.00710"
"28.30700","-147.73099","0.01748"
"28.31000","-147.73099","0.00497"
"28.31200","-147.73099","-0.01390"
"28.31600","-147.73099","-0.00310"
"28.32100","-147.73099","-0.01811"
"28.32500","-147.73099","-0.00514"
"28.33500","-147.73099","-0.01332"
"28.33900","-147.73099","-0.00230"
"28.34100","-147.73099","0.00800"
"28.34300","-147.73099","-0.00280"
"28.34500","-147.73099","-0.01537"
"28.34600","-147.73099","-0.00474"
"28.35600","-147.73099","0.00190"
"28.36200","-147.73099","-0.01051"
"28.36900","-147.73099","-0.00034"
"28.37900","-147.73099","-0.01106"
"28.38700","-147.73099","-0.02736"
"28.38900","-147.73099","-0.01103"
"28.39100","-147.73099","0.00435"
"28.40100","-147.73099","0.00219"
"28.41100","-147.73099","0.00514"
"28.41700","-147.73099","-0.00499"
"28.42100","-147.73099","-0.01667"
"28.42400","-147.73099","-0.00183"
"28.43400","-147.73099","-0.01931"
"28.43800","-147.73099","-0.00596"
"28.44200","-147.73099","0.00429"
"28.44500","-147.73099","-0.00630"
"28.44800","-147.73099","-0.02000"
"28.45000","-147.73099","-0.00708"
"28.45100","-147.73099","0.00339"
"28.45400","-147.73099","-0.00894"
"28.45900","-147.73099","0.00598"
"28.46500","-147.73099","-0.00623"
"28.46700","-147.73099","0.00540"
"28.46900","-147.73099","-0.00985"
"28.47100","-147.73099","0.00389"
"28.47900","-147.73099","-0.00789"
"28.48300","-147.73099","0.00247"
"28.48500","-147.73099","-0.00975"
"28.49500","-147.73099","-0.00779"
"28.50400","-147.73099","0.00315"
"28.51000","-147.73099","-0.01350"
"28.51800","-147.73099","0.00231"
"28.52200","-147.73099","-0.00935"
"28.52700","-147.73099","0.00156"
"28.53500","-147.73099","0.01227"
"28.53800","-147.73099","0.00119"
"28.54600","-147.73099","-0.01222"
"28.55000","-147.73099","0.00423"
"28.55200","-147.73099","-0.01094"
"28.55400","-147.73099","-0.02466"
"28.55600","-147.73099","-0.01080"
"28.55700","-147.73099","-0.00046"
"28.56400","-147.73099","-0.01186"
"28.57200","-147.73099","-0.00001"
"28.58100","-147.73099","0.01511"
"28.58600","-147.73099","-0.00099"
"28.59500","-147.73099","0.00909"
"28.59700","-147.73099","-0.00411"
"28.60700","-147.73099","-0.00244"
"28.61700","-147.73099","0.00391"
"28.62100","-147.73099","-0.00944"
"28.62600","-147.73099","0.00209"
"28.63600","-147.73099","-0.00452"
"28.64600","-147.73099","0.00146"
"28.65200","-147.73099","-0.01078"
"28.65300","-147.73099","-0.02146"
"28.65500","-147.73099","-0.00856"
"28.65800","-147.73099","0.00791"
"28.66300","-147.73099","-0.00239"
"28.67300","-147.73099","-0.00560"
"28.67600","-147.73099","-0.01563"
"28.68000","-147.73099","-0.00410"
"28.68600","-147.73099","-0.01636"
"28.68800","-147.73099","-0.00633"
"28.69300","-147.73099","0.00716"
"28.69700","-147.73099","-0.00484"
"28.70700","-147.73099","0.00071"
"28.71700","-147.73099","0.00393"
"28.72000","-147.73099","-0.01377"
"28.73000","-147.73099","-0.00160"
"28.73300","-147.73099","-0.01652"
"28.73600","-147.73099","-0.00346"
"28.73800","-147.73099","0.00658"
"28.74100","-147.73099","-0.01194"
"28.74700","-147.73099","-0.00003"
"28.75200","-147.73099","-0.01035"
"28.75700","-147.73099","0.00277"
"28.76400","-147.73099","-0.01240"
"28.76700","-147.73099","-0.00201"
"28.77200","-147.73099","-0.01315"
"28.78100","-147.73099","-0.00288"
"28.78800","-147.73099","-0.01441"
"28.79500","-147.73099","-0.00174"
"28.79800","-147.73099","-0.02208"
"28.80400","-147.73099","-0.00981"
"28.81400","-147.73099","-0.00285"
"28.81500","-147.73099","0.00749"
"28.81900","-147.73099","-0.00528"
"28.82100","-147.73099","0.00591"
"28.82400","-147.73099","-0.00535"
"28.83400","-147.73099","-0.00066"
"28.84000","-147.73099","-0.01195"
"28.84500","-147.73099","0.00148"
"28.85200","-147.73099","-0.01004"
"28.85900","-147.73099","0.00098"
"28.86300","-147.73099","-0.01190"
"28.86400","-147.73099","-0.02676"
"28.86700","-147.73099","-0.01425"
"28.86800","-147.73099","-0.00234"
"28.87000","-147.73099","0.01449"
"28.87200","-147.73099","0.02456"
"28.87400","-147.73099","0.01246"
"28.87600","-147.73099","-0.00344"
"28.88100","-147.73099","0.00749"
"28.88500","-147.73099","-0.00716"
"28.89500","-147.73099","-0.01556"
"28.90100","-147.73099","-0.00476"
"28.90700","-147.73099","-0.01637"
"28.91300","-147.73099","-0.00430"
"28.91800","-147.73099","-0.01784"
"28.92500","-147.73099","-0.00544"
"28.92800","-147.73099","0.00678"
"28.93100","-147.73099","-0.00595"
"28.93400","-147.73099","0.00432"
"28.94400","-147.73099","-0.00668"
"28.94600","-147.73099","0.00552"
"28.95300","-147.73099","-0.00965"
"28.96300","-147.73099","-0.02701"
"28.96700","-147.73099","-0.01533"
"28.97000","-147.73099","-0.00368"
"28.97300","-147.73099","-0.01480"
"28.97500","-147.73099","-0.02536"
"28.97700","-147.73099","-0.00434"
"28.97800","-147.73099","0.00979"
"28.98400","-147.73099","-0.00261"
"28.98700","-147.73099","-0.01491"
"28.98900","-147.73099","-0.00356"
"28.99300","-147.73099","0.00759"
"28.99700","-147.73099","-0.00420"
"28.99800","-147.73099","-0.01567"
"29.00200","-147.73099","-0.00480"
"29.01200","-147.73099","-0.00356"
"29.02200","-147.73099","-0.00426"
"29.02700","-147.73099","0.00593"
"29.03200","-147.73099","-0.00633"
"29.03400","-147.73099","0.00550"
"29.04100","-147.73099","-0.00972"
"29.04500","-147.73099","0.00269"
"29.05200","-147.73099","-0.00871"
"29.05600","-147.73099","-0.01971"
"29.05800","-147.73099","-0.00859"
"29.06000","-147.73099","0.00387"
"29.06400","-147.73099","-0.00655"
