Time,Extension,Load
"16.98700","-152.52029","-0.00056"
"16.99000","-152.52029","-0.01636"
"16.99500","-152.52029","-0.00622"
"17.00000","-152.52029","-0.02087"
"17.01000","-152.52029","-0.02052"
"17.01400","-152.52029","-0.00821"
"17.01800","-152.52029","-0.02076"
"17.01900","-152.52029","-0.03141"
"17.02500","-152.52029","-0.01731"
"17.03200","-152.52029","-0.00675"
"17.03600","-152.52029","-0.01996"
"17.04600","-152.52029","-0.01086"
"17.05500","-152.52029","-0.02532"
"17.06500","-152.52029","-0.01686"
"17.07400","-152.52029","-0.00595"
"17.07800","-152.52029","-0.01668"
"17.08300","-152.52029","-0.02759"
"17.08700","-152.52029","-0.01296"
"17.09700","-152.52029","-0.02107"
"17.09800","-152.52029","-0.03500"
"17.10100","-152.52029","-0.01973"
"17.10200","-152.52029","-0.00710"
"17.10300","-152.52029","0.00410"
"17.10600","-152.52029","-0.02138"
"17.11500","-152.52029","-0.00892"
"17.12000","-152.52029","-0.02045"
"17.13000","-152.52029","-0.01694"
"17.13200","-152.52029","-0.02815"
"17.13800","-152.52029","-0.01635"
"17.14700","-152.52029","-0.02790"
"17.14900","-152.52029","-0.01421"
"17.15800","-152.52029","-0.03158"
"17.16100","-152.52029","-0.01831"
"17.17100","-152.52029","-0.03541"
"17.17300","-152.52029","-0.01732"
"17.18000","-152.52029","-0.00675"
"17.18200","-152.52029","-0.01726"
"17.18500","-152.52029","-0.02745"
"17.19100","-152.52029","-0.01688"
"17.20100","-152.52029","-0.01770"
"17.20400","-152.52029","-0.00591"
"17.20600","-152.52029","0.00697"
"17.20700","-152.52029","-0.00339"
"17.20800","-152.52029","-0.01812"
"17.21000","-152.52029","-0.03313"
"17.21400","-152.52029","-0.01861"
"17.22400","-152.52029","-0.01050"
"17.22700","-152.52029","-0.02263"
"17.23000","-152.52029","-0.01227"
"17.23300","-152.52029","0.00023"
"17.23500","-152.52029","-0.02037"
"17.23700","-152.52029","-0.03131"
"17.24100","-152.52029","-0.01898"
"17.25100","-152.52029","-0.01042"
"17.26100","-152.52029","-0.01648"
"17.27100","-152.52029","-0.01529"
"17.27500","-152.52029","-0.02685"
"17.27800","-152.52029","-0.01426"
"17.28200","-152.52029","-0.00340"
"17.28600","-152.52029","-0.01416"
"17.29600","-152.52029","-0.01290"
"17.29800","-152.52029","-0.00197"
"17.30200","-152.52029","-0.01429"
"17.30400","-152.52029","-0.02529"
"17.30800","-152.52029","-0.00558"
"17.31000","-152.52029","0.00546"
"17.31200","-152.52029","-0.00946"
"17.31400","-152.52029","-0.02863"
"17.31900","-152.52029","-0.01851"
"17.32300","-152.52029","-0.00791"
"17.32500","-152.52029","-0.02221"
"17.32800","-152.52029","-0.03427"
"17.33200","-152.52029","-0.02365"
"17.33300","-152.52029","-0.01182"
"17.34300","-152.52029","-0.00652"
"17.35300","-152.52029","-0.01263"
"17.36300","-152.52029","-0.01088"
"17.36500","-152.52029","-0.02371"
"17.37400","-152.52029","-0.01317"
"17.37800","-152.52029","-0.02587"
"17.38700","-152.52029","-0.01181"
"17.39700","-152.52029","-0.00696"
"17.40000","-152.52029","-0.02013"
"17.40700","-152.52029","-0.00922"
"17.41700","-152.52029","-0.02486"
"17.42700","-152.52029","-0.01278"
"17.42900","-152.52029","-0.02513"
"17.43500","-152.52029","-0.01410"
"17.44000","-152.52029","-0.00229"
"17.44300","-152.52029","-0.01311"
"17.45300","-152.52029","-0.01355"
"17.46300","-152.52029","-0.01023"
"17.47100","-152.52029","-0.02638"
"17.47300","-152.52029","-0.01590"
"17.48100","-152.52029","-0.02607"
"17.48900","-152.52029","-0.01532"
"17.49900","-152.52029","-0.01161"
"17.50300","-152.52029","-0.00020"
"17.50600","-152.52029","-0.01105"
"17.50900","-152.52029","-0.02130"
"17.51900","-152.52029","-0.01207"
"17.52100","-152.52029","-0.02443"
"17.52600","-152.52029","-0.01317"
"17.53600","-152.52029","-0.01699"
"17.54600","-152.52029","-0.01058"
"17.54800","-152.52029","-0.02497"
"17.55100","-152.52029","-0.01438"
"17.56100","-152.52029","-0.02147"
"17.56300","-152.52029","-0.00719"
"17.56900","-152.52029","-0.01823"
"17.57900","-152.52029","-0.01627"
"17.58900","-152.52029","-0.00815"
"17.59900","-152.52029","-0.02647"
"17.60300","-152.52029","-0.01127"
"17.60500","-152.52029","0.00118"
"17.61300","-152.52029","-0.01134"
"17.61500","-152.52029","-0.02546"
"17.61700","-152.52029","-0.01235"
"17.62700","-152.52029","-0.02149"
"17.63700","-152.52029","-0.03007"
"17.64300","-152.52029","-0.01696"
"17.65200","-152.52029","-0.02770"
"17.65600","-152.52029","-0.01660"
"17.66500","-152.52029","-0.00428"
"17.66700","-152.52029","-0.01608"
"17.67700","-152.52029","-0.02213"
"17.68600","-152.52029","-0.01066"
"17.69000","-152.52029","-0.02221"
"17.69400","-152.52029","-0.00813"
"17.69600","-152.52029","0.00235"
"17.69800","-152.52029","-0.01047"
"17.70200","-152.52029","-0.02426"
"17.70400","-152.52029","-0.03460"
"17.70700","-152.52029","-0.01933"
"17.71700","-152.52029","-0.01765"
"17.72600","-152.52029","-0.00535"
"17.72900","-152.52029","-0.02257"
"17.73700","-152.52029","-0.00727"
"17.74500","-152.52029","-0.01734"
"17.75200","-152.52029","-0.00444"
"17.75600","-152.52029","-0.01727"
"17.76500","-152.52029","-0.00697"
"17.76700","-152.52029","-0.02260"
"17.77500","-152.52029","-0.01022"
"17.77900","-152.52029","-0.02360"
"17.78000","-152.52029","-0.03495"
"17.78300","-152.52029","-0.02277"
"17.78400","-152.52029","-0.01188"
"17.78600","-152.52029","0.00039"
"17.78800","-152.52029","-0.01607"
"17.79800","-152.52029","-0.02441"
"17.80000","-152.52029","-0.01319"
"17.80100","-152.52029","-0.00316"
"17.80500","-152.52029","-0.01360"
"17.80700","-152.52029","-0.03151"
"17.81300","-152.52029","-0.01635"
"17.81500","-152.52029","-0.00579"
"17.81900","-152.52029","-0.01902"
"17.82000","-152.52029","-0.03019"
"17.82500","-152.52029","-0.01922"
"17.82700","-152.52029","-0.00505"
"17.83300","-152.52029","-0.01678"
"17.83600","-152.52029","-0.02835"
"17.84000","-152.52029","-0.01808"
"17.84200","-152.52029","-0.00539"
"17.84500","-152.52029","-0.01624"
"17.85500","-152.52029","-0.01258"
"17.85800","-152.52029","-0.02781"
"17.86200","-152.52029","-0.01303"
"17.87100","-152.52029","-0.02448"
"17.87500","-152.52029","-0.01324"
"17.88500","-152.52029","-0.01756"
"17.88700","-152.52029","-0.00712"
"17.89400","-152.52029","-0.02242"
"17.89800","-152.52029","-0.03289"
"17.90300","-152.52029","-0.01282"
"17.90500","-152.52029","-0.00158"
"17.90900","-152.52029","-0.01476"
"17.91100","-152.52029","-0.02970"
"17.91500","-152.52029","-0.01761"
"17.92100","-152.52029","-0.00738"
"17.92200","-152.52029","-0.01777"
"17.93000","-152.52029","-0.00456"
"17.93500","-152.52029","-0.01863"
"17.94500","-152.52029","-0.01797"
"17.95300","-152.52029","-0.02813"
"17.95700","-152.52029","-0.01301"
"17.95800","-152.52029","-0.00268"
"17.96000","-152.52029","-0.01483"
"17.96100","-152.52029","-0.02752"
"17.96500","-152.52029","-0.01154"
"17.96800","-152.52029","-0.00046"
"17.97300","-152.52029","-0.01458"
"17.97400","-152.52029","-0.02571"
"17.98100","-152.52029","-0.01466"
"17.98300","-152.52029","-0.00262"
"17.98700","-152.52029","-0.01533"
"17.99700","-152.52029","-0.01531"
"18.00000","-152.52029","-0.02700"
"18.00400","-152.52029","-0.01501"
"18.00800","-152.52029","-0.00274"
"18.01200","-152.52029","-0.01594"
"18.01600","-152.52029","-0.02607"
"18.01900","-152.52029","-0.01084"
"18.02100","-152.52029","0.00729"
"18.02400","-152.52029","-0.00832"
"18.03400","-152.52029","-0.00251"
"18.03600","-152.52029","-0.01625"
"18.03800","-152.52029","-0.02812"
"18.04000","-152.52029","-0.04091"
"18.04600","-152.52029","-0.02072"
"18.04700","-152.52029","-0.01026"
"18.05700","-152.52029","-0.02372"
"18.05900","-152.52029","-0.01281"
"18.06900","-152.52029","-0.02264"
"18.07200","-152.52029","-0.00952"
"18.07800","-152.52029","-0.02209"
"18.08500","-152.52029","-0.00359"
"18.08900","-152.52029","-0.01472"
"18.09100","-152.52029","-0.02715"
"18.09600","-152.52029","-0.01393"
"18.10600","-152.52029","-0.01307"
"18.11600","-152.52029","-0.01940"
"18.11900","-152.52029","-0.00527"
"18.12900","-152.52029","-0.00935"
"18.13500","-152.52029","-0.02315"
"18.13700","-152.52029","-0.01040"
"18.14300","-152.52029","-0.02847"
"18.14600","-152.52029","-0.01470"
"18.15600","-152.52029","-0.03051"
"18.16100","-152.52029","-0.01968"
"18.16400","-152.52029","-0.00907"
"18.17400","-152.52029","-0.01773"
"18.17800","-152.52029","-0.00527"
"18.18200","-152.52029","-0.01623"
"18.19100","-152.52029","-0.00500"
"18.19400","-152.52029","-0.02010"
"18.19600","-152.52029","-0.03817"
"18.19800","-152.52029","-0.02792"
"18.20000","-152.52029","-0.01768"
"18.20300","-152.52029","-0.00619"
"18.20600","-152.52029","-0.02012"
"18.21100","-152.52029","-0.00978"
"18.21600","-152.52029","0.00039"
"18.21900","-152.52029","-0.01206"
"18.22200","-152.52029","-0.02320"
"18.22700","-152.52029","-0.00827"
"18.23200","-152.52029","-0.02635"
"18.23900","-152.52029","-0.01241"
"18.24700","-152.52029","-0.02462"
"18.25600","-152.52029","-0.00828"
"18.25900","-152.52029","-0.01849"
"18.26300","-152.52029","-0.00655"
"18.27100","-152.52029","-0.02051"
"18.27700","-152.52029","-0.00508"
"18.28600","-152.52029","-0.01580"
"18.29600","-152.52029","-0.01379"
"18.30500","-152.52029","0.00177"
"18.30700","-152.52029","-0.01154"
"18.31400","-152.52029","-0.02156"
"18.31800","-152.52029","-0.00961"
"18.32800","-152.52029","-0.02069"
"18.33300","-152.52029","-0.00956"
"18.33400","-152.52029","0.00135"
"18.33700","-152.52029","-0.01064"
"18.34100","-152.52029","-0.02373"
"18.34500","-152.52029","-0.01248"
"18.35400","-152.52029","-0.02332"
"18.35800","-152.52029","-0.00803"
"18.36200","-152.52029","-0.02062"
"18.36600","-152.52029","-0.00738"
"18.37600","-152.52029","-0.01498"
"18.38100","-152.52029","-0.00222"
"18.38900","-152.52029","-0.01473"
"18.39200","-152.52029","-0.02812"
"18.39400","-152.52029","-0.01378"
"18.40300","-152.52029","-0.02595"
"18.41000","-152.52029","-0.01024"
"18.41400","-152.52029","-0.02283"
"18.42000","-152.52029","-0.01023"
"18.43000","-152.52029","-0.01670"
"18.43200","-152.52029","-0.00296"
"18.43900","-152.52029","-0.01643"
"18.44900","-152.52029","-0.01443"
"18.45500","-152.52029","-0.02528"
"18.46100","-152.52029","-0.01378"
"18.47100","-152.52029","-0.01406"
"18.48100","-152.52029","-0.01416"
"18.48800","-152.52029","0.00038"
"18.49400","-152.52029","-0.01399"
"18.49600","-152.52029","-0.02590"
"18.49800","-152.52029","-0.01565"
"18.50800","-152.52029","-0.02960"
"18.51200","-152.52029","-0.01306"
"18.52200","-152.52029","-0.01198"
"18.52700","-152.52029","-0.00092"
"18.53100","-152.52029","-0.01444"
"18.54100","-152.52029","-0.01927"
"18.54300","-152.52029","-0.03004"
"18.54600","-152.52029","-0.04049"
"18.55100","-152.52029","-0.02935"
"18.55700","-152.52029","-0.04331"
"18.55900","-152.52029","-0.05363"
"18.56100","-152.52029","-0.04081"
"18.56900","-152.52029","-0.05199"
"18.57100","-152.52029","-0.06310"
"18.58000","-152.52029","-0.05153"
"18.58300","-152.52029","-0.06726"
"18.58500","-152.52029","-0.07976"
"18.58700","-152.52029","-0.09549"
"18.59600","-152.52029","-0.11298"
"18.60200","-152.52029","-0.12657"
"18.61100","-152.52029","-0.14195"
"18.61900","-152.52029","-0.13161"
"18.62300","-152.52029","-0.14219"
"18.62900","-152.52029","-0.16463"
"18.63700","-152.52029","-0.17678"
"18.63900","-152.52029","-0.18737"
"18.64400","-152.52029","-0.19786"
"18.64700","-152.52029","-0.20794"
"18.64800","-152.52029","-0.21903"
"18.65800","-152.52029","-0.21281"
"18.66800","-152.52029","-0.20231"
"18.67400","-152.52029","-0.19065"
"18.68400","-152.52029","-0.16556"
"18.69400","-152.52029","-0.16789"
"18.70100","-152.52029","-0.17842"
"18.70800","-152.52029","-0.16317"
"18.71800","-152.52029","-0.17598"
"18.72100","-152.52029","-0.16571"
"18.73100","-152.52029","-0.15867"
"18.74100","-152.52029","-0.14621"
"18.74300","-152.52029","-0.13611"
"18.74700","-152.52029","-0.15785"
"18.75700","-152.52029","-0.16069"
"18.76100","-152.52029","-0.14850"
"18.76300","-152.52029","-0.15976"
"18.77300","-152.52029","-0.15781"
"18.77500","-152.52029","-0.14372"
"18.77700","-152.52029","-0.15798"
"18.78200","-152.52029","-0.14472"
"18.79100","-152.52029","-0.13406"
"18.80100","-152.52029","-0.14223"
"18.80400","-152.52029","-0.15488"
"18.80700","-152.52029","-0.14470"
"18.81700","-152.52029","-0.14127"
"18.82100","-152.52029","-0.15482"
"18.82500","-152.52029","-0.14232"
"18.83500","-152.52029","-0.13768"
"18.84500","-152.52029","-0.12699"
"18.84800","-152.52029","-0.14083"
"18.85800","-152.52029","-0.13574"
"18.86600","-152.52029","-0.14693"
"18.87500","-152.52029","-0.13208"
"18.87800","-152.52029","-0.12079"
"18.88000","-152.52029","-0.13340"
"18.88300","-152.52029","-0.14375"
"18.88500","-152.52029","-0.13078"
"18.89500","-152.52029","-0.12863"
"18.90400","-152.52029","-0.11610"
"18.90700","-152.52029","-0.13339"
"18.91600","-152.52029","-0.12305"
"18.92600","-152.52029","-0.12388"
"18.93600","-152.52029","-0.12718"
"18.94000","-152.52029","-0.11714"
"18.95000","-152.52029","-0.11558"
"18.95600","-152.52029","-0.10438"
"18.96000","-152.52029","-0.11959"
"18.96900","-152.52029","-0.10774"
"18.97100","-152.52029","-0.12429"
"18.97300","-152.52029","-0.13484"
"18.97500","-152.52029","-0.12245"
"18.97700","-152.52029","-0.10908"
"18.98400","-152.52029","-0.12122"
"18.98800","-152.52029","-0.11086"
"18.99500","-152.52029","-0.09402"
"18.99800","-152.52029","-0.10980"
"18.99900","-152.52029","-0.12395"
"19.00100","-152.52029","-0.10543"
"19.01100","-152.52029","-0.11293"
"19.01400","-152.52029","-0.12393"
"19.01800","-152.52029","-0.11164"
"19.02800","-152.52029","-0.09771"
"19.03000","-152.52029","-0.10995"
"19.03300","-152.52029","-0.09845"
"19.04000","-152.52029","-0.11332"
"19.04300","-152.52029","-0.10229"
"19.04700","-152.52029","-0.09157"
"19.05000","-152.52029","-0.10413"
"19.06000","-152.52029","-0.10051"
"19.06400","-152.52029","-0.11182"
"19.06900","-152.52029","-0.10047"
"19.07100","-152.52029","-0.08995"
"19.07300","-152.52029","-0.10396"
"19.07500","-152.52029","-0.11559"
"19.08000","-152.52029","-0.10253"
"19.08700","-152.52029","-0.08832"
"19.09000","-152.52029","-0.10277"
"19.09600","-152.52029","-0.08377"
"19.10200","-152.52029","-0.10406"
"19.10800","-152.52029","-0.09213"
"19.11600","-152.52029","-0.10309"
"19.12500","-152.52029","-0.08933"
"19.12700","-152.52029","-0.10167"
"19.13300","-152.52029","-0.09016"
"19.13500","-152.52029","-0.07817"
"19.13900","-152.52029","-0.09083"
"19.14800","-152.52029","-0.08074"
"19.15500","-152.52029","-0.09127"
"19.16100","-152.52029","-0.08077"
"19.17100","-152.52029","-0.08164"
"19.17400","-152.52029","-0.09388"
"19.17700","-152.52029","-0.07689"
"19.18200","-152.52029","-0.08856"
"19.18700","-152.52029","-0.09862"
"19.19000","-152.52029","-0.08556"
"19.19200","-152.52029","-0.09569"
"19.19600","-152.52029","-0.08137"
"19.20600","-152.52029","-0.09124"
"19.20900","-152.52029","-0.07796"
"19.21500","-152.52029","-0.06183"
"19.21800","-152.52029","-0.07751"
"19.22800","-152.52029","-0.07741"
"19.23200","-152.52029","-0.08916"
"19.23800","-152.52029","-0.07571"
"19.24500","-152.52029","-0.08790"
"19.24900","-152.52029","-0.07092"
"19.25700","-152.52029","-0.08399"
"19.26200","-152.52029","-0.07235"
"19.27200","-152.52029","-0.07389"
"19.27400","-152.52029","-0.09105"
"19.27700","-152.52029","-0.07940"
"19.28100","-152.52029","-0.06921"
"19.28300","-152.52029","-0.08941"
"19.28600","-152.52029","-0.07707"
"19.29200","-152.52029","-0.06338"
"19.29600","-152.52029","-0.07743"
"19.30200","-152.52029","-0.06253"
"19.31000","-152.52029","-0.07608"
"19.31900","-152.52029","-0.06077"
"19.32400","-152.52029","-0.07377"
"19.32800","-152.52029","-0.06349"
"19.33500","-152.52029","-0.07424"
"19.34500","-152.52029","-0.07416"
"19.35500","-152.52029","-0.06420"
"19.36100","-152.52029","-0.08091"
"19.36300","-152.52029","-0.06904"
"19.37000","-152.52029","-0.05724"
"19.37700","-152.52029","-0.06738"
"19.38700","-152.52029","-0.08224"
"19.39400","-152.52029","-0.07054"
"19.40400","-152.52029","-0.05949"
"19.41200","-152.52029","-0.07069"
"19.41400","-152.52029","-0.06067"
"19.42400","-152.52029","-0.07001"
"19.42900","-152.52029","-0.05914"
"19.43400","-152.52029","-0.07559"
"19.43700","-152.52029","-0.06252"
"19.44000","-152.52029","-0.07470"
"19.44700","-152.52029","-0.06235"
"19.45100","-152.52029","-0.07507"
"19.45400","-152.52029","-0.06140"
"19.46100","-152.52029","-0.04709"
"19.46300","-152.52029","-0.05844"
"19.47300","-152.52029","-0.06728"
"19.48300","-152.52029","-0.07092"
"19.48600","-152.52029","-0.06083"
"19.49000","-152.52029","-0.07651"
"19.50000","-152.52029","-0.06946"
"19.51000","-152.52029","-0.07178"
"19.51100","-152.52029","-0.06075"
"19.51600","-152.52029","-0.07082"
"19.52100","-152.52029","-0.05949"
"19.52900","-152.52029","-0.08166"
"19.53900","-152.52029","-0.07158"
"19.54200","-152.52029","-0.08242"
"19.54600","-152.52029","-0.07227"
"19.54800","-152.52029","-0.06043"
"19.55800","-152.52029","-0.06516"
"19.56800","-152.52029","-0.07044"
"19.57200","-152.52029","-0.05708"
"19.57700","-152.52029","-0.06835"
"19.58300","-152.52029","-0.08078"
"19.58700","-152.52029","-0.06652"
"19.59700","-152.52029","-0.07334"
"19.60400","-152.52029","-0.05926"
"19.60900","-152.52029","-0.07070"
"19.61100","-152.52029","-0.05949"
"19.61500","-152.52029","-0.04779"
"19.61700","-152.52029","-0.06046"
"19.62700","-152.52029","-0.05173"
"19.63200","-152.52029","-0.06881"
"19.64200","-152.52029","-0.06540"
"19.64700","-152.52029","-0.07611"
"19.65300","-152.52029","-0.06472"
"19.65900","-152.52029","-0.07932"
"19.66500","-152.52029","-0.06371"
"19.67500","-152.52029","-0.07127"
"19.67900","-152.52029","-0.05831"
"19.68500","-152.52029","-0.07493"
"19.68900","-152.52029","-0.08625"
"19.69200","-152.52029","-0.06894"
"19.69400","-152.52029","-0.05779"
"19.70300","-152.52029","-0.06881"
"19.70500","-152.52029","-0.05644"
"19.71500","-152.52029","-0.05831"
"19.72400","-152.52029","-0.07280"
"19.73000","-152.52029","-0.05641"
"19.73500","-152.52029","-0.07116"
"19.73700","-152.52029","-0.08567"
"19.73900","-152.52029","-0.07496"
"19.74700","-152.52029","-0.06402"
"19.75700","-152.52029","-0.06160"
"19.76700","-152.52029","-0.06977"
