Time,Extension,Load
"14.02500","-152.35838","-0.01719"
"14.02700","-152.35838","-0.03000"
"14.03100","-152.35838","-0.01919"
"14.03400","-152.35838","-0.03212"
"14.03900","-152.35838","-0.02168"
"14.04100","-152.35838","-0.03278"
"14.04300","-152.35838","-0.01823"
"14.05000","-152.35838","-0.03024"
"14.06000","-152.35838","-0.02236"
"14.06700","-152.35838","-0.01090"
"14.07600","-152.35838","-0.02383"
"14.08200","-152.35838","-0.03397"
"14.08700","-152.35838","-0.01592"
"14.09700","-152.35838","-0.01207"
"14.10500","-152.35838","-0.02759"
"14.10900","-152.35838","-0.01202"
"14.11000","-152.35838","-0.00199"
"14.11400","-152.35838","-0.01443"
"14.11600","-152.35838","-0.02618"
"14.11900","-152.35838","-0.01597"
"14.12200","-152.35838","-0.00221"
"14.12400","-152.35838","-0.01353"
"14.12800","-152.35838","-0.02830"
"14.13800","-152.35838","-0.02530"
"14.14700","-152.35838","-0.03644"
"14.14900","-152.35838","-0.02622"
"14.15200","-152.35838","-0.01540"
"14.16100","-152.35838","-0.00529"
"14.16700","-152.35838","-0.01733"
"14.17500","-152.35838","-0.00376"
"14.17700","-152.35838","-0.01842"
"14.17800","-152.35838","-0.02860"
"14.18000","-152.35838","-0.01574"
"14.18800","-152.35838","-0.00486"
"14.19100","-152.35838","-0.01919"
"14.19300","-152.35838","-0.03110"
"14.19600","-152.35838","-0.01580"
"14.19800","-152.35838","-0.02738"
"14.20100","-152.35838","-0.01378"
"14.20300","-152.35838","-0.02529"
"14.20900","-152.35838","-0.01396"
"14.21400","-152.35838","-0.02607"
"14.22400","-152.35838","-0.01998"
"14.23300","-152.35838","-0.00691"
"14.23600","-152.35838","-0.01959"
"14.24500","-152.35838","-0.02993"
"14.25000","-152.35838","-0.00885"
"14.25300","-152.35838","-0.01967"
"14.25700","-152.35838","-0.03367"
"14.26000","-152.35838","-0.02282"
"14.26400","-152.35838","-0.01124"
"14.27000","-152.35838","-0.02271"
"14.27300","-152.35838","-0.01187"
"14.27800","-152.35838","-0.02242"
"14.28600","-152.35838","-0.01040"
"14.29000","-152.35838","-0.02403"
"14.29900","-152.35838","-0.01284"
"14.30100","-152.35838","-0.02543"
"14.30400","-152.35838","-0.01535"
"14.31400","-152.35838","-0.02227"
"14.32400","-152.35838","-0.01519"
"14.33000","-152.35838","-0.02903"
"14.33800","-152.35838","-0.01629"
"14.34000","-152.35838","-0.02730"
"14.34200","-152.35838","-0.03847"
"14.34600","-152.35838","-0.02583"
"14.34700","-152.35838","-0.01370"
"14.35700","-152.35838","-0.02716"
"14.36000","-152.35838","-0.01714"
"14.37000","-152.35838","-0.01826"
"14.37300","-152.35838","-0.00514"
"14.37700","-152.35838","-0.01594"
"14.38400","-152.35838","-0.02877"
"14.38800","-152.35838","-0.01611"
"14.39400","-152.35838","-0.02673"
"14.40100","-152.35838","-0.01642"
"14.41100","-152.35838","-0.02168"
"14.41300","-152.35838","-0.01065"
"14.41600","-152.35838","-0.02391"
"14.41800","-152.35838","-0.03476"
"14.42500","-152.35838","-0.02021"
"14.43100","-152.35838","-0.00793"
"14.43300","-152.35838","-0.01964"
"14.44300","-152.35838","-0.02761"
"14.45300","-152.35838","-0.02677"
"14.45700","-152.35838","-0.03804"
"14.46000","-152.35838","-0.02421"
"14.46300","-152.35838","-0.00927"
"14.47000","-152.35838","-0.02150"
"14.47400","-152.35838","-0.00744"
"14.48000","-152.35838","-0.01904"
"14.49000","-152.35838","-0.02743"
"14.50000","-152.35838","-0.01556"
"14.50800","-152.35838","-0.02714"
"14.51800","-152.35838","-0.02752"
"14.52000","-152.35838","-0.01572"
"14.52200","-152.35838","-0.00529"
"14.52700","-152.35838","-0.01576"
"14.53700","-152.35838","-0.01599"
"14.54700","-152.35838","-0.02632"
"14.55200","-152.35838","-0.01004"
"14.55500","-152.35838","-0.02290"
"14.56100","-152.35838","-0.01218"
"14.56700","-152.35838","-0.02238"
"14.57300","-152.35838","-0.00873"
"14.57900","-152.35838","-0.01912"
"14.58700","-152.35838","-0.00847"
"14.59300","-152.35838","-0.02132"
"14.60200","-152.35838","-0.00741"
"14.60500","-152.35838","-0.02294"
"14.61400","-152.35838","-0.00964"
"14.61700","-152.35838","-0.02142"
"14.62300","-152.35838","-0.00780"
"14.63300","-152.35838","-0.01420"
"14.64100","-152.35838","-0.02633"
"14.64800","-152.35838","-0.03738"
"14.65000","-152.35838","-0.02418"
"14.65200","-152.35838","-0.01113"
"14.65500","-152.35838","-0.02357"
"14.66400","-152.35838","-0.00817"
"14.67100","-152.35838","-0.02020"
"14.67700","-152.35838","-0.00842"
"14.68000","-152.35838","-0.02423"
"14.68400","-152.35838","-0.01097"
"14.69200","-152.35838","-0.02178"
"14.70000","-152.35838","-0.00577"
"14.70500","-152.35838","-0.01654"
"14.71500","-152.35838","-0.01842"
"14.72500","-152.35838","-0.02153"
"14.73500","-152.35838","-0.02373"
"14.73700","-152.35838","-0.01007"
"14.74500","-152.35838","-0.02634"
"14.74900","-152.35838","-0.01407"
"14.75900","-152.35838","-0.02039"
"14.76900","-152.35838","-0.02693"
"14.77100","-152.35838","-0.01686"
"14.78100","-152.35838","-0.01721"
"14.78200","-152.35838","-0.02753"
"14.78800","-152.35838","-0.01487"
"14.79000","-152.35838","-0.00412"
"14.79200","-152.35838","-0.01803"
"14.79500","-152.35838","-0.03115"
"14.80000","-152.35838","-0.01924"
"14.80600","-152.35838","-0.03556"
"14.81100","-152.35838","-0.01955"
"14.82100","-152.35838","-0.02326"
"14.82700","-152.35838","-0.01144"
"14.82800","-152.35838","0.00267"
"14.83000","-152.35838","-0.00759"
"14.83200","-152.35838","-0.02259"
"14.83900","-152.35838","-0.01164"
"14.84300","-152.35838","-0.02692"
"14.85100","-152.35838","-0.01418"
"14.86000","-152.35838","-0.02421"
"14.86200","-152.35838","-0.01371"
"14.86700","-152.35838","-0.02518"
"14.87700","-152.35838","-0.02674"
"14.87800","-152.35838","-0.01544"
"14.88800","-152.35838","-0.00430"
"14.89400","-152.35838","-0.01792"
"14.90400","-152.35838","-0.01363"
"14.90700","-152.35838","-0.02578"
"14.91100","-152.35838","-0.03681"
"14.91400","-152.35838","-0.02117"
"14.92400","-152.35838","-0.02204"
"14.92600","-152.35838","-0.00985"
"14.93600","-152.35838","-0.00736"
"14.94400","-152.35838","-0.02011"
"14.95400","-152.35838","-0.00681"
"14.95600","-152.35838","-0.02087"
"14.96600","-152.35838","-0.01774"
"14.97400","-152.35838","-0.02808"
"14.97900","-152.35838","-0.00954"
"14.98900","-152.35838","-0.01629"
"14.99200","-152.35838","-0.00577"
"14.99600","-152.35838","-0.01696"
"15.00000","-152.35838","-0.00591"
"15.00500","-152.35838","-0.01790"
"15.00800","-152.35838","-0.03030"
"15.01200","-152.35838","-0.02002"
"15.02200","-152.35838","-0.02021"
"15.02900","-152.35838","-0.00438"
"15.03100","-152.35838","-0.02079"
"15.04000","-152.35838","-0.01020"
"15.04200","-152.35838","-0.02206"
"15.05100","-152.35838","-0.00716"
"15.05700","-152.35838","-0.02227"
"15.06300","-152.35838","-0.01211"
"15.06900","-152.35838","-0.02379"
"15.07100","-152.35838","-0.01354"
"15.07400","-152.35838","-0.03099"
"15.07800","-152.35838","-0.01872"
"15.08100","-152.35838","-0.00852"
"15.08500","-152.35838","-0.02013"
"15.08900","-152.35838","-0.00989"
"15.09800","-152.35838","-0.02346"
"15.10600","-152.35838","-0.03388"
"15.11200","-152.35838","-0.01946"
"15.11900","-152.35838","-0.03286"
"15.12500","-152.35838","-0.01715"
"15.12600","-152.35838","-0.00671"
"15.13100","-152.35838","-0.02095"
"15.13800","-152.35838","-0.00711"
"15.14000","-152.35838","-0.01788"
"15.15000","-152.35838","-0.01062"
"15.15400","-152.35838","-0.02180"
"15.15600","-152.35838","-0.03446"
"15.15800","-152.35838","-0.02315"
"15.16800","-152.35838","-0.02806"
"15.17000","-152.35838","-0.03850"
"15.17300","-152.35838","-0.01644"
"15.18200","-152.35838","-0.02726"
"15.18700","-152.35838","-0.01237"
"15.19100","-152.35838","-0.02830"
"15.19300","-152.35838","-0.01691"
"15.19700","-152.35838","-0.00651"
"15.20000","-152.35838","-0.01955"
"15.20800","-152.35838","-0.03037"
"15.21600","-152.35838","-0.01775"
"15.22600","-152.35838","-0.01810"
"15.23600","-152.35838","-0.01554"
"15.24600","-152.35838","-0.02667"
"15.24800","-152.35838","-0.01308"
"15.24900","-152.35838","0.00030"
"15.25700","-152.35838","-0.01837"
"15.26400","-152.35838","-0.03173"
"15.26700","-152.35838","-0.02008"
"15.27100","-152.35838","-0.03726"
"15.27400","-152.35838","-0.02210"
"15.28400","-152.35838","-0.01510"
"15.29400","-152.35838","-0.01790"
"15.29700","-152.35838","-0.03571"
"15.30000","-152.35838","-0.01925"
"15.30900","-152.35838","-0.03002"
"15.31500","-152.35838","-0.01361"
"15.32000","-152.35838","-0.02521"
"15.32200","-152.35838","-0.03540"
"15.32500","-152.35838","-0.02246"
"15.32800","-152.35838","-0.01072"
"15.33200","-152.35838","-0.03090"
"15.33700","-152.35838","-0.01810"
"15.34000","-152.35838","-0.00266"
"15.34300","-152.35838","-0.01731"
"15.34700","-152.35838","-0.02785"
"15.35000","-152.35838","-0.01393"
"15.35300","-152.35838","-0.00333"
"15.35900","-152.35838","-0.01680"
"15.36500","-152.35838","-0.00679"
"15.36900","-152.35838","-0.02260"
"15.37900","-152.35838","-0.02601"
"15.38600","-152.35838","-0.01471"
"15.39600","-152.35838","-0.02450"
"15.39900","-152.35838","-0.00973"
"15.40300","-152.35838","0.00029"
"15.40700","-152.35838","-0.01755"
"15.40900","-152.35838","-0.02770"
"15.41400","-152.35838","-0.01388"
"15.41800","-152.35838","-0.00388"
"15.42000","-152.35838","-0.01862"
"15.43000","-152.35838","-0.01947"
"15.43900","-152.35838","-0.02971"
"15.44200","-152.35838","-0.01365"
"15.44600","-152.35838","-0.02438"
"15.45500","-152.35838","-0.01054"
"15.45600","-152.35838","0.00218"
"15.45900","-152.35838","-0.01000"
"15.46200","-152.35838","-0.02171"
"15.46500","-152.35838","-0.01093"
"15.47500","-152.35838","-0.01680"
"15.48000","-152.35838","-0.00662"
"15.48400","-152.35838","-0.02319"
"15.49400","-152.35838","-0.02341"
"15.50200","-152.35838","-0.01113"
"15.50400","-152.35838","0.00035"
"15.50800","-152.35838","-0.01058"
"15.51800","-152.35838","-0.00933"
"15.52100","-152.35838","-0.02208"
"15.52300","-152.35838","-0.03370"
"15.52600","-152.35838","-0.02224"
"15.52800","-152.35838","-0.00866"
"15.53000","-152.35838","0.00469"
"15.53200","-152.35838","-0.00841"
"15.53300","-152.35838","-0.02701"
"15.53500","-152.35838","-0.03853"
"15.53600","-152.35838","-0.02831"
"15.54300","-152.35838","-0.01101"
"15.54600","-152.35838","-0.02333"
"15.55400","-152.35838","-0.00768"
"15.55500","-152.35838","0.00359"
"15.55800","-152.35838","-0.01763"
"15.55900","-152.35838","-0.03064"
"15.56300","-152.35838","-0.01769"
"15.57100","-152.35838","-0.03450"
"15.57800","-152.35838","-0.02182"
"15.58000","-152.35838","-0.00450"
"15.58300","-152.35838","-0.02320"
"15.58500","-152.35838","-0.03363"
"15.59200","-152.35838","-0.01795"
"15.59700","-152.35838","-0.02863"
"15.59900","-152.35838","-0.00648"
"15.60200","-152.35838","-0.01920"
"15.60700","-152.35838","-0.00646"
"15.60900","-152.35838","-0.01772"
"15.61300","-152.35838","-0.02883"
"15.61600","-152.35838","-0.01714"
"15.62500","-152.35838","-0.03022"
"15.63300","-152.35838","-0.01565"
"15.64100","-152.35838","-0.00463"
"15.64400","-152.35838","-0.01530"
"15.65300","-152.35838","-0.00394"
"15.66000","-152.35838","-0.01672"
"15.66300","-152.35838","-0.02766"
"15.66700","-152.35838","-0.00686"
"15.67100","-152.35838","-0.02150"
"15.68100","-152.35838","-0.01141"
"15.68400","-152.35838","-0.02906"
"15.68800","-152.35838","-0.01404"
"15.69700","-152.35838","-0.02737"
"15.70200","-152.35838","-0.01447"
"15.70500","-152.35838","-0.00345"
"15.70900","-152.35838","-0.01767"
"15.71900","-152.35838","-0.01410"
"15.72200","-152.35838","-0.02530"
"15.72700","-152.35838","-0.01410"
"15.73100","-152.35838","-0.00380"
"15.73300","-152.35838","-0.02175"
"15.74300","-152.35838","-0.02218"
"15.75300","-152.35838","-0.01489"
"15.76300","-152.35838","-0.00743"
"15.76500","-152.35838","-0.01791"
"15.77000","-152.35838","-0.00500"
"15.77500","-152.35838","-0.02131"
"15.78500","-152.35838","-0.02223"
"15.79500","-152.35838","-0.01867"
"15.79700","-152.35838","-0.02942"
"15.80200","-152.35838","-0.01740"
"15.80600","-152.35838","-0.00690"
"15.81100","-152.35838","-0.02079"
"15.81900","-152.35838","-0.00965"
"15.82900","-152.35838","-0.01074"
"15.83500","-152.35838","-0.02633"
"15.84400","-152.35838","-0.01377"
"15.84900","-152.35838","-0.02734"
"15.85300","-152.35838","-0.01716"
"15.86300","-152.35838","-0.02179"
"15.86900","-152.35838","-0.00488"
"15.87400","-152.35838","-0.01996"
"15.88400","-152.35838","-0.01862"
"15.88700","-152.35838","-0.02889"
"15.89000","-152.35838","-0.01679"
"15.89800","-152.35838","-0.02973"
"15.90100","-152.35838","-0.01965"
"15.90600","-152.35838","-0.00720"
"15.90800","-152.35838","0.00301"
"15.91000","-152.35838","-0.01151"
"15.92000","-152.35838","-0.01330"
"15.92600","-152.35838","-0.02677"
"15.93100","-152.35838","-0.01513"
"15.93600","-152.35838","-0.02712"
"15.94600","-152.35838","-0.02092"
"15.95100","-152.35838","-0.03329"
"15.95400","-152.35838","-0.02017"
"15.96200","-152.35838","-0.03153"
"15.96400","-152.35838","-0.01879"
"15.96800","-152.35838","-0.00686"
"15.97500","-152.35838","-0.02356"
"15.98000","-152.35838","-0.01075"
"15.98700","-152.35838","-0.02305"
"15.99100","-152.35838","-0.00360"
"15.99700","-152.35838","-0.01656"
"16.00300","-152.35838","-0.02866"
"16.00500","-152.35838","-0.01788"
"16.01500","-152.35838","-0.01936"
"16.01900","-152.35838","-0.00686"
"16.02100","-152.35838","0.00773"
"16.02300","-152.35838","-0.01367"
"16.03300","-152.35838","-0.01358"
"16.04300","-152.35838","-0.01543"
"16.05300","-152.35838","-0.01826"
"16.06300","-152.35838","-0.02780"
"16.06600","-152.35838","-0.01667"
"16.07300","-152.35838","-0.03769"
"16.07600","-152.35838","-0.02348"
"16.08100","-152.35838","-0.01208"
"16.08500","-152.35838","-0.02565"
"16.09200","-152.35838","-0.01502"
"16.09400","-152.35838","-0.03265"
"16.09700","-152.35838","-0.02119"
"16.10700","-152.35838","-0.02148"
"16.10900","-152.35838","-0.03421"
"16.11000","-152.35838","-0.04648"
"16.11500","-152.35838","-0.03518"
"16.11900","-152.35838","-0.02210"
"16.12500","-152.35838","-0.03551"
"16.13000","-152.35838","-0.04791"
"16.13500","-152.35838","-0.05858"
"16.14100","-152.35838","-0.06992"
"16.14300","-152.35838","-0.08918"
"16.14500","-152.35838","-0.10638"
"16.14800","-152.35838","-0.12136"
"16.15200","-152.35838","-0.13633"
"16.15500","-152.35838","-0.12529"
"16.15900","-152.35838","-0.13605"
"16.16000","-152.35838","-0.15234"
"16.16300","-152.35838","-0.16986"
"16.16800","-152.35838","-0.18149"
"16.17300","-152.35838","-0.19305"
"16.18000","-152.35838","-0.20399"
"16.18400","-152.35838","-0.19157"
"16.19400","-152.35838","-0.19577"
"16.19900","-152.35838","-0.18551"
"16.20900","-152.35838","-0.17804"
"16.21700","-152.35838","-0.16647"
"16.22700","-152.35838","-0.16914"
"16.23300","-152.35838","-0.15799"
"16.23600","-152.35838","-0.17398"
"16.24200","-152.35838","-0.16232"
"16.25100","-152.35838","-0.17236"
"16.25800","-152.35838","-0.16095"
"16.26800","-152.35838","-0.15105"
"16.27100","-152.35838","-0.16170"
"16.27300","-152.35838","-0.14739"
"16.27700","-152.35838","-0.15891"
"16.28300","-152.35838","-0.14887"
"16.29300","-152.35838","-0.15605"
"16.30300","-152.35838","-0.15829"
"16.30500","-152.35838","-0.14764"
"16.31200","-152.35838","-0.15774"
"16.31600","-152.35838","-0.13808"
"16.32300","-152.35838","-0.14837"
"16.33300","-152.35838","-0.13883"
"16.34300","-152.35838","-0.14375"
"16.34900","-152.35838","-0.15561"
"16.35500","-152.35838","-0.14374"
"16.35800","-152.35838","-0.13169"
"16.36100","-152.35838","-0.14662"
"16.37100","-152.35838","-0.13711"
"16.37500","-152.35838","-0.14802"
"16.37700","-152.35838","-0.13541"
"16.38000","-152.35838","-0.12374"
"16.38300","-152.35838","-0.14078"
"16.38500","-152.35838","-0.12720"
"16.39400","-152.35838","-0.14004"
"16.39700","-152.35838","-0.12208"
"16.39900","-152.35838","-0.14084"
"16.40400","-152.35838","-0.12541"
"16.40800","-152.35838","-0.14547"
"16.41800","-152.35838","-0.14034"
"16.42200","-152.35838","-0.13003"
"16.43000","-152.35838","-0.14103"
"16.43300","-152.35838","-0.12791"
"16.44300","-152.35838","-0.11915"
"16.44500","-152.35838","-0.12946"
"16.45000","-152.35838","-0.13952"
"16.46000","-152.35838","-0.12730"
"16.47000","-152.35838","-0.12797"
"16.47300","-152.35838","-0.11539"
"16.47600","-152.35838","-0.12695"
"16.48600","-152.35838","-0.12956"
"16.49600","-152.35838","-0.11922"
"16.50000","-152.35838","-0.13204"
"16.50800","-152.35838","-0.12057"
"16.51400","-152.35838","-0.13437"
"16.52100","-152.35838","-0.11972"
"16.52900","-152.35838","-0.10959"
"16.53300","-152.35838","-0.12093"
"16.54200","-152.35838","-0.13097"
"16.54700","-152.35838","-0.12052"
"16.55100","-152.35838","-0.13055"
"16.56100","-152.35838","-0.12330"
"16.56500","-152.35838","-0.13364"
"16.57100","-152.35838","-0.12028"
"16.58100","-152.35838","-0.12111"
"16.58400","-152.35838","-0.11029"
"16.59300","-152.35838","-0.12045"
"16.59800","-152.35838","-0.10658"
"16.60000","-152.35838","-0.11810"
"16.60300","-152.35838","-0.12852"
"16.60700","-152.35838","-0.11501"
"16.61100","-152.35838","-0.13074"
"16.62000","-152.35838","-0.12052"
"16.62300","-152.35838","-0.10644"
"16.62600","-152.35838","-0.11807"
"16.63200","-152.35838","-0.10459"
"16.64000","-152.35838","-0.11839"
"16.64900","-152.35838","-0.10695"
"16.65500","-152.35838","-0.11733"
"16.66100","-152.35838","-0.10572"
"16.66500","-152.35838","-0.11694"
"16.67500","-152.35838","-0.11281"
"16.67700","-152.35838","-0.12853"
"16.68100","-152.35838","-0.11195"
"16.69100","-152.35838","-0.10839"
"16.70100","-152.35838","-0.11580"
"16.71100","-152.35838","-0.11485"
"16.72100","-152.35838","-0.10309"
"16.72400","-152.35838","-0.11751"
"16.73400","-152.35838","-0.10380"
"16.74400","-152.35838","-0.09946"
"16.75200","-152.35838","-0.11297"
"16.75400","-152.35838","-0.09724"
"16.76400","-152.35838","-0.10862"
"16.76700","-152.35838","-0.12570"
"16.76900","-152.35838","-0.11370"
"16.77300","-152.35838","-0.10192"
"16.77500","-152.35838","-0.11671"
"16.78200","-152.35838","-0.10394"
"16.79200","-152.35838","-0.10075"
"16.79900","-152.35838","-0.08899"
"16.80400","-152.35838","-0.10268"
"16.81400","-152.35838","-0.11221"
"16.81500","-152.35838","-0.12280"
"16.81800","-152.35838","-0.10753"
