Time,Extension,Load
"17.49500","-153.60719","0.01241"
"17.50100","-153.60719","-0.00219"
"17.50800","-153.60719","0.01293"
"17.51200","-153.60719","0.02547"
"17.51400","-153.60719","0.00844"
"17.52400","-153.60719","0.02082"
"17.52700","-153.60719","0.00419"
"17.53700","-153.60719","-0.00012"
"17.54600","-153.60719","0.01139"
"17.55400","-153.60719","-0.00044"
"17.55700","-153.60719","0.01073"
"17.56400","-153.60719","0.00017"
"17.57200","-153.60719","0.01717"
"17.58100","-153.60719","0.00344"
"17.59100","-153.60719","-0.00416"
"17.59900","-153.60719","0.00598"
"17.60300","-153.60719","-0.00809"
"17.61300","-153.60719","0.00869"
"17.62300","-153.60719","0.01109"
"17.63300","-153.60719","0.00889"
"17.64000","-153.60719","-0.00334"
"17.65000","-153.60719","0.00425"
"17.66000","-153.60719","0.00497"
"17.67000","-153.60719","0.01321"
"17.67300","-153.60719","0.00190"
"17.68100","-153.60719","-0.01222"
"17.68400","-153.60719","0.00260"
"17.69400","-153.60719","-0.00303"
"17.69900","-153.60719","0.00771"
"17.70300","-153.60719","-0.00617"
"17.71100","-153.60719","0.01077"
"17.71300","-153.60719","0.02118"
"17.71900","-153.60719","0.00975"
"17.72900","-153.60719","0.01388"
"17.73200","-153.60719","0.00358"
"17.73300","-153.60719","-0.00718"
"17.73700","-153.60719","0.00731"
"17.74200","-153.60719","-0.00453"
"17.74800","-153.60719","0.01120"
"17.75600","-153.60719","0.00001"
"17.76200","-153.60719","0.01156"
"17.76700","-153.60719","-0.00316"
"17.77200","-153.60719","0.00807"
"17.78200","-153.60719","0.00476"
"17.79200","-153.60719","0.01422"
"17.79800","-153.60719","0.00046"
"17.80400","-153.60719","0.01228"
"17.81400","-153.60719","0.01026"
"17.82100","-153.60719","-0.00002"
"17.82800","-153.60719","0.01245"
"17.83000","-153.60719","0.00226"
"17.83800","-153.60719","-0.01285"
"17.84000","-153.60719","-0.00182"
"17.84400","-153.60719","-0.01196"
"17.85000","-153.60719","0.00044"
"17.85500","-153.60719","0.01245"
"17.85800","-153.60719","-0.00398"
"17.86700","-153.60719","0.01092"
"17.87100","-153.60719","-0.00139"
"17.87500","-153.60719","0.01171"
"17.88500","-153.60719","0.00919"
"17.89500","-153.60719","0.00148"
"17.90400","-153.60719","0.01401"
"17.90800","-153.60719","0.00077"
"17.91000","-153.60719","-0.01754"
"17.91200","-153.60719","-0.00594"
"17.91400","-153.60719","0.00890"
"17.92100","-153.60719","-0.00215"
"17.92800","-153.60719","0.01733"
"17.93000","-153.60719","0.02880"
"17.93300","-153.60719","0.01088"
"17.93400","-153.60719","0.00058"
"17.93700","-153.60719","0.01730"
"17.94200","-153.60719","0.00550"
"17.94500","-153.60719","-0.00801"
"17.94800","-153.60719","0.00615"
"17.95800","-153.60719","-0.00290"
"17.96400","-153.60719","0.00733"
"17.97400","-153.60719","-0.00119"
"17.97700","-153.60719","0.01339"
"17.98700","-153.60719","0.00624"
"17.99600","-153.60719","-0.00743"
"18.00500","-153.60719","0.00440"
"18.00900","-153.60719","-0.00640"
"18.01300","-153.60719","0.00935"
"18.02000","-153.60719","-0.00086"
"18.02200","-153.60719","0.01140"
"18.03000","-153.60719","-0.00192"
"18.03400","-153.60719","0.00820"
"18.04000","-153.60719","-0.00511"
"18.04300","-153.60719","0.01193"
"18.04600","-153.60719","-0.00249"
"18.04700","-153.60719","-0.01516"
"18.05400","-153.60719","0.00126"
"18.05900","-153.60719","-0.01201"
"18.06200","-153.60719","-0.00186"
"18.07000","-153.60719","0.00980"
"18.08000","-153.60719","0.01102"
"18.09000","-153.60719","0.00914"
"18.09500","-153.60719","-0.00674"
"18.10300","-153.60719","0.00435"
"18.10900","-153.60719","-0.00610"
"18.11600","-153.60719","0.00696"
"18.12000","-153.60719","0.02128"
"18.12300","-153.60719","0.00381"
"18.13200","-153.60719","0.01445"
"18.13600","-153.60719","-0.00770"
"18.14100","-153.60719","0.01077"
"18.14500","-153.60719","-0.00084"
"18.15400","-153.60719","0.00984"
"18.15800","-153.60719","-0.00020"
"18.16800","-153.60719","0.00452"
"18.17800","-153.60719","0.00399"
"18.18100","-153.60719","0.01900"
"18.18600","-153.60719","0.00773"
"18.18800","-153.60719","-0.00317"
"18.19800","-153.60719","0.00037"
"18.20800","-153.60719","0.00271"
"18.21100","-153.60719","0.01281"
"18.21300","-153.60719","0.00247"
"18.22300","-153.60719","0.01488"
"18.22700","-153.60719","-0.00047"
"18.22900","-153.60719","-0.01090"
"18.23100","-153.60719","0.00146"
"18.23500","-153.60719","0.01522"
"18.23900","-153.60719","0.00376"
"18.24200","-153.60719","0.01869"
"18.24900","-153.60719","0.00497"
"18.25300","-153.60719","-0.00625"
"18.26100","-153.60719","0.00561"
"18.26600","-153.60719","-0.01112"
"18.26800","-153.60719","-0.00007"
"18.27400","-153.60719","0.01065"
"18.28400","-153.60719","0.00809"
"18.29400","-153.60719","0.00989"
"18.30400","-153.60719","0.01099"
"18.30600","-153.60719","-0.00424"
"18.31000","-153.60719","0.00949"
"18.31300","-153.60719","-0.00150"
"18.31600","-153.60719","-0.01341"
"18.31800","-153.60719","-0.00033"
"18.32000","-153.60719","0.01410"
"18.32200","-153.60719","0.00185"
"18.33200","-153.60719","0.00088"
"18.33600","-153.60719","0.01160"
"18.34000","-153.60719","0.00016"
"18.34300","-153.60719","-0.01004"
"18.34700","-153.60719","0.00042"
"18.35700","-153.60719","-0.00248"
"18.36100","-153.60719","0.01453"
"18.36600","-153.60719","-0.00367"
"18.36800","-153.60719","-0.01430"
"18.37000","-153.60719","-0.00040"
"18.38000","-153.60719","0.00809"
"18.39000","-153.60719","0.01338"
"18.39900","-153.60719","0.00310"
"18.40700","-153.60719","-0.00755"
"18.41200","-153.60719","0.01152"
"18.42200","-153.60719","0.00964"
"18.42400","-153.60719","-0.00060"
"18.42900","-153.60719","0.01057"
"18.43400","-153.60719","-0.00542"
"18.43600","-153.60719","0.00689"
"18.43800","-153.60719","0.01929"
"18.44200","-153.60719","0.00360"
"18.45200","-153.60719","0.00599"
"18.45400","-153.60719","-0.00475"
"18.45800","-153.60719","0.00545"
"18.46500","-153.60719","-0.00497"
"18.47200","-153.60719","0.00668"
"18.47600","-153.60719","0.01752"
"18.47800","-153.60719","0.00605"
"18.48800","-153.60719","0.00820"
"18.49000","-153.60719","-0.00337"
"18.49100","-153.60719","-0.01401"
"18.49500","-153.60719","0.00070"
"18.50500","-153.60719","-0.00449"
"18.51100","-153.60719","0.01044"
"18.51300","-153.60719","0.02194"
"18.51500","-153.60719","0.00953"
"18.52100","-153.60719","-0.00112"
"18.52500","-153.60719","0.00934"
"18.53500","-153.60719","0.00600"
"18.53900","-153.60719","0.01728"
"18.54200","-153.60719","0.00620"
"18.55200","-153.60719","0.00948"
"18.55800","-153.60719","-0.00509"
"18.56500","-153.60719","0.01186"
"18.56800","-153.60719","-0.00418"
"18.57700","-153.60719","0.01095"
"18.58300","-153.60719","0.00003"
"18.58600","-153.60719","0.01060"
"18.59600","-153.60719","0.01163"
"18.59800","-153.60719","-0.00023"
"18.60100","-153.60719","0.01049"
"18.60500","-153.60719","-0.00208"
"18.60700","-153.60719","0.01059"
"18.61200","-153.60719","-0.00301"
"18.61400","-153.60719","0.00762"
"18.62000","-153.60719","-0.00383"
"18.62300","-153.60719","0.00821"
"18.63300","-153.60719","0.01866"
"18.64300","-153.60719","0.00991"
"18.64500","-153.60719","-0.00359"
"18.65100","-153.60719","0.00794"
"18.65400","-153.60719","-0.00357"
"18.66000","-153.60719","-0.01442"
"18.66200","-153.60719","-0.00124"
"18.66400","-153.60719","0.01144"
"18.66800","-153.60719","-0.00038"
"18.67200","-153.60719","-0.01094"
"18.67400","-153.60719","0.00710"
"18.67600","-153.60719","0.01928"
"18.67900","-153.60719","0.00642"
"18.68900","-153.60719","0.00122"
"18.69100","-153.60719","0.01321"
"18.70100","-153.60719","0.00340"
"18.70300","-153.60719","0.02185"
"18.70900","-153.60719","0.00777"
"18.71900","-153.60719","-0.00147"
"18.72900","-153.60719","0.00741"
"18.73300","-153.60719","-0.00373"
"18.73500","-153.60719","0.01007"
"18.73700","-153.60719","-0.00008"
"18.74500","-153.60719","-0.01397"
"18.74700","-153.60719","-0.00045"
"18.75300","-153.60719","0.01140"
"18.75800","-153.60719","-0.00096"
"18.76700","-153.60719","0.01286"
"18.77100","-153.60719","-0.00033"
"18.78100","-153.60719","0.00381"
"18.78400","-153.60719","-0.01260"
"18.79000","-153.60719","0.00768"
"18.79200","-153.60719","0.01969"
"18.79500","-153.60719","0.00765"
"18.80500","-153.60719","0.00580"
"18.81500","-153.60719","0.00867"
"18.81800","-153.60719","-0.00383"
"18.82000","-153.60719","-0.01416"
"18.82300","-153.60719","-0.00317"
"18.83000","-153.60719","0.00867"
"18.83300","-153.60719","-0.00446"
"18.83800","-153.60719","0.01168"
"18.84000","-153.60719","0.02278"
"18.84300","-153.60719","0.00914"
"18.85300","-153.60719","0.01182"
"18.85900","-153.60719","0.00073"
"18.86900","-153.60719","0.01569"
"18.87100","-153.60719","0.00296"
"18.87600","-153.60719","0.01454"
"18.87800","-153.60719","0.00309"
"18.88700","-153.60719","-0.00761"
"18.89100","-153.60719","0.00707"
"18.90100","-153.60719","0.00202"
"18.91000","-153.60719","0.01278"
"18.92000","-153.60719","0.01153"
"18.92700","-153.60719","-0.00026"
"18.93700","-153.60719","0.00705"
"18.94300","-153.60719","-0.00321"
"18.95100","-153.60719","0.01288"
"18.96100","-153.60719","0.00029"
"18.96500","-153.60719","0.01199"
"18.97400","-153.60719","-0.00064"
"18.98400","-153.60719","-0.00135"
"18.98700","-153.60719","-0.01262"
"18.98900","-153.60719","-0.00137"
"18.99000","-153.60719","0.01324"
"18.99900","-153.60719","0.00122"
"19.00100","-153.60719","0.01449"
"19.00800","-153.60719","0.03213"
"19.01000","-153.60719","0.02032"
"19.01100","-153.60719","0.00921"
"19.02100","-153.60719","0.01034"
"19.02600","-153.60719","-0.00049"
"19.03200","-153.60719","0.01040"
"19.03700","-153.60719","-0.00256"
"19.04600","-153.60719","0.00854"
"19.05200","-153.60719","-0.00224"
"19.05700","-153.60719","0.00796"
"19.06600","-153.60719","0.01905"
"19.06900","-153.60719","0.00476"
"19.07300","-153.60719","-0.01021"
"19.07700","-153.60719","0.00088"
"19.08700","-153.60719","-0.00528"
"19.09700","-153.60719","-0.00741"
"19.09800","-153.60719","0.00492"
"19.10300","-153.60719","-0.00572"
"19.10500","-153.60719","0.00518"
"19.10800","-153.60719","0.02124"
"19.11100","-153.60719","0.01037"
"19.11900","-153.60719","-0.00077"
"19.12100","-153.60719","0.00950"
"19.13000","-153.60719","-0.00613"
"19.13500","-153.60719","0.00690"
"19.13800","-153.60719","-0.00825"
"19.14300","-153.60719","0.00808"
"19.14400","-153.60719","0.01830"
"19.15000","-153.60719","-0.00368"
"19.15900","-153.60719","0.00707"
"19.16100","-153.60719","0.01733"
"19.16400","-153.60719","0.00307"
"19.17200","-153.60719","0.01353"
"19.17600","-153.60719","0.00053"
"19.18100","-153.60719","0.01130"
"19.18500","-153.60719","0.00082"
"19.19500","-153.60719","0.00162"
"19.20000","-153.60719","-0.00990"
"19.20300","-153.60719","0.00203"
"19.21100","-153.60719","0.01748"
"19.21400","-153.60719","0.00172"
"19.21500","-153.60719","-0.01129"
"19.21800","-153.60719","0.00174"
"19.22100","-153.60719","0.01174"
"19.22300","-153.60719","0.02185"
"19.22500","-153.60719","0.00497"
"19.22600","-153.60719","-0.01112"
"19.23100","-153.60719","0.00199"
"19.23300","-153.60719","0.01408"
"19.23800","-153.60719","0.00186"
"19.24000","-153.60719","-0.01025"
"19.24800","-153.60719","0.00303"
"19.25800","-153.60719","0.00038"
"19.26200","-153.60719","0.01293"
"19.26500","-153.60719","0.00131"
"19.27100","-153.60719","0.01437"
"19.27700","-153.60719","0.00205"
"19.28300","-153.60719","-0.01039"
"19.28500","-153.60719","0.00226"
"19.28700","-153.60719","0.01227"
"19.29000","-153.60719","0.00169"
"19.29100","-153.60719","-0.01076"
"19.30000","-153.60719","0.00427"
"19.31000","-153.60719","0.01302"
"19.31900","-153.60719","0.00119"
"19.32300","-153.60719","0.01577"
"19.32900","-153.60719","0.00574"
"19.33300","-153.60719","-0.00443"
"19.33600","-153.60719","0.00779"
"19.33900","-153.60719","-0.00284"
"19.34700","-153.60719","0.00999"
"19.35600","-153.60719","-0.00079"
"19.36100","-153.60719","0.00950"
"19.36700","-153.60719","-0.00269"
"19.37100","-153.60719","0.00751"
"19.37400","-153.60719","0.02012"
"19.37700","-153.60719","0.00508"
"19.38700","-153.60719","0.00432"
"19.38900","-153.60719","0.01782"
"19.39100","-153.60719","0.00573"
"19.39300","-153.60719","-0.00965"
"19.40200","-153.60719","0.00550"
"19.41200","-153.60719","0.00796"
"19.41500","-153.60719","0.01929"
"19.42000","-153.60719","0.00523"
"19.42300","-153.60719","-0.00597"
"19.42600","-153.60719","0.00690"
"19.43300","-153.60719","0.01699"
"19.43500","-153.60719","0.00231"
"19.43900","-153.60719","0.01575"
"19.44100","-153.60719","0.00557"
"19.44900","-153.60719","0.01564"
"19.45100","-153.60719","0.00452"
"19.45300","-153.60719","-0.00860"
"19.46000","-153.60719","0.00302"
"19.46800","-153.60719","-0.00905"
"19.47200","-153.60719","0.00327"
"19.47600","-153.60719","0.01392"
"19.47800","-153.60719","0.02415"
"19.48000","-153.60719","0.00236"
"19.48600","-153.60719","0.01558"
"19.49300","-153.60719","-0.00110"
"19.49600","-153.60719","-0.01716"
"19.49900","-153.60719","-0.00630"
"19.50100","-153.60719","0.00539"
"19.50600","-153.60719","-0.00851"
"19.50800","-153.60719","0.00210"
"19.51200","-153.60719","-0.00953"
"19.51600","-153.60719","0.00438"
"19.52600","-153.60719","0.00657"
"19.52800","-153.60719","0.01770"
"19.53200","-153.60719","0.00130"
"19.53700","-153.60719","0.01570"
"19.54200","-153.60719","-0.00504"
"19.55000","-153.60719","0.01092"
"19.55100","-153.60719","0.02212"
"19.55500","-153.60719","0.01109"
"19.55700","-153.60719","-0.00345"
"19.56300","-153.60719","0.00919"
"19.57300","-153.60719","0.00961"
"19.58300","-153.60719","0.00533"
"19.59100","-153.60719","0.01613"
"19.59300","-153.60719","0.00361"
"19.60300","-153.60719","0.01134"
"19.60700","-153.60719","-0.00644"
"19.61100","-153.60719","0.00658"
"19.61400","-153.60719","-0.00418"
"19.61500","-153.60719","0.00658"
"19.61800","-153.60719","-0.00438"
"19.62400","-153.60719","0.01079"
"19.62600","-153.60719","0.00045"
"19.63300","-153.60719","0.01397"
"19.64300","-153.60719","0.01658"
"19.64400","-153.60719","0.00564"
"19.64500","-153.60719","-0.00443"
"19.64800","-153.60719","-0.01739"
"19.65300","-153.60719","-0.00596"
"19.66300","-153.60719","-0.01102"
"19.66600","-153.60719","0.00616"
"19.67600","-153.60719","-0.00345"
"19.67800","-153.60719","0.00814"
"19.68700","-153.60719","-0.00481"
"19.69000","-153.60719","0.00897"
"19.70000","-153.60719","0.00482"
"19.70800","-153.60719","-0.00596"
"19.71800","-153.60719","-0.00649"
"19.72500","-153.60719","0.00402"
"19.73000","-153.60719","0.01483"
"19.73200","-153.60719","0.00372"
"19.74200","-153.60719","0.00650"
"19.74800","-153.60719","-0.00758"
"19.75600","-153.60719","0.00460"
"19.75900","-153.60719","-0.00610"
"19.76500","-153.60719","0.00413"
"19.77500","-153.60719","0.00184"
"19.78100","-153.60719","0.01308"
"19.79100","-153.60719","0.01017"
"19.79700","-153.60719","-0.00215"
"19.80300","-153.60719","0.01251"
"19.80900","-153.60719","0.00076"
"19.81200","-153.60719","-0.01538"
"19.81700","-153.60719","-0.00394"
"19.82000","-153.60719","0.01595"
"19.82300","-153.60719","0.00188"
"19.83000","-153.60719","0.01443"
"19.83600","-153.60719","-0.00281"
"19.84000","-153.60719","0.01873"
"19.84100","-153.60719","0.03083"
"19.84500","-153.60719","0.01820"
"19.84700","-153.60719","0.00757"
"19.85700","-153.60719","0.00784"
"19.86000","-153.60719","-0.00492"
"19.87000","-153.60719","-0.00153"
"19.87500","-153.60719","-0.01310"
"19.87800","-153.60719","0.00057"
"19.88100","-153.60719","0.01112"
"19.88600","-153.60719","-0.00448"
"19.89100","-153.60719","0.01035"
"19.90000","-153.60719","-0.00184"
"19.90400","-153.60719","0.00926"
"19.91100","-153.60719","-0.00258"
"19.91900","-153.60719","0.00887"
"19.92400","-153.60719","-0.00235"
"19.93400","-153.60719","0.01060"
"19.93800","-153.60719","-0.00435"
"19.94100","-153.60719","0.00790"
"19.95100","-153.60719","0.00754"
"19.95500","-153.60719","-0.00721"
"19.95800","-153.60719","0.00562"
"19.96200","-153.60719","-0.00572"
"19.97200","-153.60719","0.01088"
"19.97500","-153.60719","-0.00492"
"19.98000","-153.60719","0.00724"
"19.98800","-153.60719","-0.00418"
"19.99100","-153.60719","0.00605"
"19.99200","-153.60719","0.01860"
"19.99500","-153.60719","0.03224"
"19.99700","-153.60719","0.02186"
"19.99900","-153.60719","0.00913"
"20.00900","-153.60719","0.00364"
"20.01400","-153.60719","-0.00874"
"20.02100","-153.60719","0.00422"
"20.02500","-153.60719","-0.00974"
"20.02700","-153.60719","-0.02229"
"20.02900","-153.60719","-0.00643"
"20.03500","-153.60719","0.00392"
"20.04500","-153.60719","0.01263"
"20.04700","-153.60719","0.02705"
"20.05100","-153.60719","0.01628"
"20.05300","-153.60719","0.00342"
"20.05600","-153.60719","-0.00855"
"20.06000","-153.60719","0.00916"
"20.06500","-153.60719","-0.00094"
"20.07500","-153.60719","-0.00524"
"20.07900","-153.60719","0.00703"
"20.08200","-153.60719","-0.00488"
"20.08400","-153.60719","0.00847"
"20.08900","-153.60719","-0.01055"
"20.09400","-153.60719","0.00496"
"20.09600","-153.60719","0.01666"
"20.10100","-153.60719","0.00407"
"20.10700","-153.60719","0.01409"
"20.10900","-153.60719","0.00236"
"20.11700","-153.60719","-0.01000"
"20.12100","-153.60719","0.00070"
"20.12700","-153.60719","-0.01165"
"20.13500","-153.60719","0.00126"
"20.14400","-153.60719","0.01303"
"20.15200","-153.60719","0.00082"
"20.16200","-153.60719","0.01091"
"20.16400","-153.60719","-0.00119"
"20.16600","-153.60719","-0.01435"
"20.16900","-153.60719","0.00267"
"20.17900","-153.60719","-0.00378"
"20.18400","-153.60719","0.01228"
"20.18700","-153.60719","0.02307"
"20.18900","-153.60719","0.01306"
"20.19200","-153.60719","0.00133"
"20.20100","-153.60719","0.01522"
"20.20300","-153.60719","0.00403"
"20.21300","-153.60719","0.01196"
"20.21900","-153.60719","0.00068"
