Time,Extension,Load
(s),(mm),(N)
"13.29600","-152.02065","0.01182"
"13.30100","-152.02065","0.00052"
"13.30500","-152.02065","0.01345"
"13.30900","-152.02065","-0.00544"
"13.31200","-152.02065","0.00567"
"13.32200","-152.02065","0.00445"
"13.33200","-152.02065","0.00310"
"13.34200","-152.02065","0.00681"
"13.34900","-152.02065","-0.00524"
"13.35300","-152.02065","0.01018"
"13.35900","-152.02065","0.02404"
"13.36100","-152.02065","0.00003"
"13.36200","-152.02065","-0.01060"
"13.36900","-152.02065","0.00366"
"13.37100","-152.02065","0.01698"
"13.37400","-152.02065","-0.00005"
"13.38400","-152.02065","-0.00251"
"13.39400","-152.02065","0.01344"
"13.40400","-152.02065","0.01477"
"13.41400","-152.02065","0.00497"
"13.42200","-152.02065","0.01917"
"13.42500","-152.02065","0.00487"
"13.42600","-152.02065","-0.01221"
"13.43100","-152.02065","0.00243"
"13.43200","-152.02065","0.01338"
"13.43500","-152.02065","0.00279"
"13.44000","-152.02065","-0.00791"
"13.44300","-152.02065","0.00614"
"13.45200","-152.02065","-0.00721"
"13.45400","-152.02065","0.00406"
"13.46300","-152.02065","0.01760"
"13.46600","-152.02065","0.00609"
"13.46800","-152.02065","-0.01045"
"13.47100","-152.02065","0.00603"
"13.47300","-152.02065","0.01774"
"13.47600","-152.02065","0.00763"
"13.47900","-152.02065","-0.00976"
"13.48500","-152.02065","0.00055"
"13.49200","-152.02065","-0.01352"
"13.49900","-152.02065","-0.00343"
"13.50500","-152.02065","-0.01391"
"13.50800","-152.02065","-0.02440"
"13.51000","-152.02065","-0.01410"
"13.51500","-152.02065","-0.02818"
"13.51800","-152.02065","-0.01584"
"13.52200","-152.02065","-0.02670"
"13.52800","-152.02065","-0.04486"
"13.53000","-152.02065","-0.05588"
"13.53700","-152.02065","-0.06607"
"13.54500","-152.02065","-0.07947"
"13.54700","-152.02065","-0.08979"
"13.55200","-152.02065","-0.10116"
"13.55600","-152.02065","-0.09007"
"13.55900","-152.02065","-0.10090"
"13.56100","-152.02065","-0.11320"
"13.56600","-152.02065","-0.10214"
"13.57300","-152.02065","-0.11398"
"13.57500","-152.02065","-0.10245"
"13.58400","-152.02065","-0.11303"
"13.59200","-152.02065","-0.10007"
"13.60100","-152.02065","-0.08986"
"13.60500","-152.02065","-0.07825"
"13.61500","-152.02065","-0.08037"
"13.62100","-152.02065","-0.06754"
"13.62300","-152.02065","-0.07965"
"13.62500","-152.02065","-0.08987"
"13.63100","-152.02065","-0.10217"
"13.63300","-152.02065","-0.09018"
"13.63400","-152.02065","-0.07985"
"13.63700","-152.02065","-0.09239"
"13.63900","-152.02065","-0.10514"
"13.64200","-152.02065","-0.09495"
"13.64400","-152.02065","-0.08170"
"13.64900","-152.02065","-0.09192"
"13.65300","-152.02065","-0.08078"
"13.65500","-152.02065","-0.06979"
"13.66500","-152.02065","-0.07505"
"13.67500","-152.02065","-0.07395"
"13.68500","-152.02065","-0.06309"
"13.68900","-152.02065","-0.07837"
"13.69000","-152.02065","-0.08846"
"13.69300","-152.02065","-0.07676"
"13.70000","-152.02065","-0.06579"
"13.70800","-152.02065","-0.07803"
"13.71100","-152.02065","-0.06278"
"13.71200","-152.02065","-0.05250"
"13.71400","-152.02065","-0.06357"
"13.71600","-152.02065","-0.07626"
"13.72000","-152.02065","-0.06449"
"13.72800","-152.02065","-0.07699"
"13.72900","-152.02065","-0.09176"
"13.73100","-152.02065","-0.07618"
"13.73700","-152.02065","-0.06390"
"13.74100","-152.02065","-0.07931"
"13.74900","-152.02065","-0.06686"
"13.75100","-152.02065","-0.05595"
"13.75600","-152.02065","-0.06692"
"13.76500","-152.02065","-0.05384"
"13.76700","-152.02065","-0.06432"
"13.77100","-152.02065","-0.05292"
"13.78000","-152.02065","-0.06746"
"13.78600","-152.02065","-0.08087"
"13.78800","-152.02065","-0.07075"
"13.79000","-152.02065","-0.04993"
"13.79300","-152.02065","-0.06027"
"13.79600","-152.02065","-0.07344"
"13.80100","-152.02065","-0.06202"
"13.80700","-152.02065","-0.07657"
"13.81000","-152.02065","-0.06048"
"13.81500","-152.02065","-0.04359"
"13.82000","-152.02065","-0.05790"
"13.82200","-152.02065","-0.06808"
"13.82500","-152.02065","-0.05262"
"13.83300","-152.02065","-0.06294"
"13.83500","-152.02065","-0.07449"
"13.83900","-152.02065","-0.06280"
"13.84900","-152.02065","-0.07242"
"13.85500","-152.02065","-0.05770"
"13.86500","-152.02065","-0.06391"
"13.86700","-152.02065","-0.05121"
"13.86900","-152.02065","-0.03113"
"13.87100","-152.02065","-0.04186"
"13.87300","-152.02065","-0.05940"
"13.87800","-152.02065","-0.04529"
"13.88600","-152.02065","-0.05565"
"13.88800","-152.02065","-0.06569"
"13.89200","-152.02065","-0.04942"
"13.89900","-152.02065","-0.06211"
"13.90700","-152.02065","-0.05191"
"13.91700","-152.02065","-0.05127"
"13.92200","-152.02065","-0.03940"
"13.92400","-152.02065","-0.04954"
"13.92600","-152.02065","-0.06574"
"13.92800","-152.02065","-0.05481"
"13.93100","-152.02065","-0.04412"
"13.93900","-152.02065","-0.05508"
"13.94100","-152.02065","-0.06568"
"13.94300","-152.02065","-0.05453"
"13.94600","-152.02065","-0.04229"
"13.95200","-152.02065","-0.05761"
"13.95600","-152.02065","-0.04616"
"13.96600","-152.02065","-0.04818"
"13.97000","-152.02065","-0.03624"
"13.97300","-152.02065","-0.04680"
"13.98300","-152.02065","-0.04630"
"13.98600","-152.02065","-0.03486"
"13.99000","-152.02065","-0.04488"
"14.00000","-152.02065","-0.04430"
"14.00300","-152.02065","-0.06024"
"14.00800","-152.02065","-0.04988"
"14.01800","-152.02065","-0.04793"
"14.02200","-152.02065","-0.05814"
"14.02500","-152.02065","-0.04764"
"14.03500","-152.02065","-0.04442"
"14.03800","-152.02065","-0.03419"
"14.04200","-152.02065","-0.04878"
"14.05200","-152.02065","-0.05127"
"14.06200","-152.02065","-0.03945"
"14.07200","-152.02065","-0.04910"
"14.07500","-152.02065","-0.03762"
"14.07900","-152.02065","-0.02232"
"14.08200","-152.02065","-0.04289"
"14.09000","-152.02065","-0.03203"
"14.09700","-152.02065","-0.04498"
"14.10600","-152.02065","-0.03039"
"14.11100","-152.02065","-0.04586"
"14.11300","-152.02065","-0.03369"
"14.12100","-152.02065","-0.04710"
"14.12700","-152.02065","-0.03566"
"14.13000","-152.02065","-0.02229"
"14.13200","-152.02065","-0.03257"
"14.13400","-152.02065","-0.04391"
"14.13700","-152.02065","-0.03296"
"14.14700","-152.02065","-0.03192"
"14.15100","-152.02065","-0.04580"
"14.15400","-152.02065","-0.06083"
"14.15700","-152.02065","-0.04258"
"14.15900","-152.02065","-0.03015"
"14.16100","-152.02065","-0.04427"
"14.17100","-152.02065","-0.03722"
"14.18100","-152.02065","-0.03329"
"14.19100","-152.02065","-0.04285"
"14.19700","-152.02065","-0.03159"
"14.20700","-152.02065","-0.03726"
"14.21700","-152.02065","-0.03042"
"14.22000","-152.02065","-0.04459"
"14.22300","-152.02065","-0.03169"
"14.22900","-152.02065","-0.01537"
"14.23400","-152.02065","-0.02627"
"14.24100","-152.02065","-0.03801"
"14.24300","-152.02065","-0.04996"
"14.24600","-152.02065","-0.03734"
"14.25300","-152.02065","-0.05049"
"14.25500","-152.02065","-0.06166"
"14.25700","-152.02065","-0.04956"
"14.25900","-152.02065","-0.03576"
"14.26200","-152.02065","-0.02509"
"14.26700","-152.02065","-0.03637"
"14.26900","-152.02065","-0.04983"
"14.27200","-152.02065","-0.02775"
"14.27600","-152.02065","-0.01664"
"14.27900","-152.02065","-0.02936"
"14.28300","-152.02065","-0.01821"
"14.28700","-152.02065","-0.02869"
"14.29700","-152.02065","-0.02489"
"14.30100","-152.02065","-0.03694"
"14.31100","-152.02065","-0.03442"
"14.31700","-152.02065","-0.01976"
"14.32000","-152.02065","-0.03431"
"14.32800","-152.02065","-0.02194"
"14.33100","-152.02065","-0.03623"
"14.33400","-152.02065","-0.02211"
"14.34400","-152.02065","-0.02299"
"14.34700","-152.02065","-0.03318"
"14.35300","-152.02065","-0.02284"
"14.35900","-152.02065","-0.03560"
"14.36500","-152.02065","-0.02525"
"14.37300","-152.02065","-0.04059"
"14.37600","-152.02065","-0.05061"
"14.37800","-152.02065","-0.03501"
"14.38000","-152.02065","-0.02356"
"14.38400","-152.02065","-0.03535"
"14.38800","-152.02065","-0.02515"
"14.39800","-152.02065","-0.02635"
"14.40800","-152.02065","-0.02696"
"14.41000","-152.02065","-0.04026"
"14.41900","-152.02065","-0.02925"
"14.42200","-152.02065","-0.01353"
"14.42400","-152.02065","-0.03372"
"14.42700","-152.02065","-0.02303"
"14.43600","-152.02065","-0.01086"
"14.43900","-152.02065","-0.02327"
"14.44400","-152.02065","-0.01321"
"14.44800","-152.02065","-0.02438"
"14.45000","-152.02065","-0.03723"
"14.45400","-152.02065","-0.02599"
"14.45600","-152.02065","-0.01309"
"14.46000","-152.02065","-0.02556"
"14.46900","-152.02065","-0.03557"
"14.47200","-152.02065","-0.02325"
"14.47500","-152.02065","-0.01166"
"14.47600","-152.02065","-0.02256"
"14.48600","-152.02065","-0.01715"
"14.48900","-152.02065","-0.03272"
"14.49300","-152.02065","-0.02226"
"14.49600","-152.02065","-0.01199"
"14.50000","-152.02065","-0.02320"
"14.51000","-152.02065","-0.01987"
"14.51500","-152.02065","-0.03089"
"14.52200","-152.02065","-0.02023"
"14.52400","-152.02065","-0.03036"
"14.53400","-152.02065","-0.03146"
"14.53800","-152.02065","-0.01743"
"14.53900","-152.02065","-0.00513"
"14.54200","-152.02065","-0.01971"
"14.54400","-152.02065","-0.02992"
"14.54900","-152.02065","-0.01808"
"14.55800","-152.02065","-0.02888"
"14.56600","-152.02065","-0.01692"
"14.57600","-152.02065","-0.01026"
"14.58100","-152.02065","-0.02434"
"14.59000","-152.02065","-0.01128"
"14.59100","-152.02065","-0.00010"
"14.59400","-152.02065","-0.01718"
"14.60400","-152.02065","-0.01116"
"14.60700","-152.02065","-0.02561"
"14.61200","-152.02065","-0.01493"
"14.61500","-152.02065","-0.02715"
"14.62500","-152.02065","-0.03591"
"14.62700","-152.02065","-0.02292"
"14.63500","-152.02065","-0.03518"
"14.63800","-152.02065","-0.02310"
"14.64400","-152.02065","-0.00749"
"14.64700","-152.02065","-0.02532"
"14.65000","-152.02065","-0.00671"
"14.65300","-152.02065","-0.02239"
"14.65700","-152.02065","-0.01209"
"14.66100","-152.02065","-0.02612"
"14.66300","-152.02065","-0.01357"
"14.66600","-152.02065","-0.02680"
"14.67400","-152.02065","-0.03854"
"14.68100","-152.02065","-0.02199"
"14.68300","-152.02065","-0.01133"
"14.68900","-152.02065","-0.02249"
"14.69400","-152.02065","-0.01134"
"14.69800","-152.02065","-0.00027"
"14.70100","-152.02065","-0.01384"
"14.71100","-152.02065","-0.01035"
"14.71500","-152.02065","-0.02248"
"14.71900","-152.02065","-0.01055"
"14.72600","-152.02065","-0.02581"
"14.73600","-152.02065","-0.02285"
"14.74300","-152.02065","-0.01247"
"14.75300","-152.02065","-0.01770"
"14.76000","-152.02065","-0.00548"
"14.76700","-152.02065","-0.02023"
"14.77700","-152.02065","-0.01321"
"14.78200","-152.02065","-0.02358"
"14.78400","-152.02065","-0.03567"
"14.78700","-152.02065","-0.02518"
"14.79700","-152.02065","-0.01369"
"14.80200","-152.02065","-0.00331"
"14.80600","-152.02065","-0.01854"
"14.81600","-152.02065","-0.01521"
"14.82400","-152.02065","-0.02900"
"14.82900","-152.02065","-0.01663"
"14.83900","-152.02065","-0.01532"
"14.84500","-152.02065","-0.02776"
"14.84700","-152.02065","-0.01746"
"14.85100","-152.02065","0.00245"
"14.85300","-152.02065","0.01431"
"14.85700","-152.02065","-0.00008"
"14.85800","-152.02065","-0.01371"
"14.86400","-152.02065","-0.00202"
"14.87100","-152.02065","-0.01388"
"14.87300","-152.02065","-0.02698"
"14.87800","-152.02065","-0.01541"
"14.88400","-152.02065","-0.02641"
"14.88700","-152.02065","-0.03955"
"14.88900","-152.02065","-0.02379"
"14.89200","-152.02065","-0.00859"
"14.90200","-152.02065","-0.01099"
"14.90800","-152.02065","0.00320"
"14.91300","-152.02065","-0.00986"
"14.92300","-152.02065","-0.01462"
"14.93300","-152.02065","-0.01942"
"14.94300","-152.02065","-0.00913"
"14.95300","-152.02065","-0.01439"
"14.96300","-152.02065","-0.02308"
"14.97000","-152.02065","-0.00682"
"14.97400","-152.02065","-0.01818"
"14.97600","-152.02065","-0.02925"
"14.97900","-152.02065","-0.01879"
"14.98900","-152.02065","-0.02097"
"14.99700","-152.02065","-0.00838"
"15.00200","-152.02065","-0.02160"
"15.00800","-152.02065","-0.00724"
"15.01000","-152.02065","-0.02201"
"15.01200","-152.02065","-0.00252"
"15.01500","-152.02065","-0.01381"
"15.01700","-152.02065","-0.02533"
"15.02100","-152.02065","-0.01058"
"15.02500","-152.02065","-0.02371"
"15.03500","-152.02065","-0.01751"
"15.03600","-152.02065","-0.00725"
"15.03800","-152.02065","0.00578"
"15.04000","-152.02065","-0.00600"
"15.04600","-152.02065","-0.01969"
"15.05000","-152.02065","-0.00618"
"15.06000","-152.02065","-0.01043"
"15.07000","-152.02065","-0.01546"
"15.07200","-152.02065","-0.00373"
"15.08200","-152.02065","-0.01589"
"15.09200","-152.02065","-0.00785"
"15.10000","-152.02065","-0.01871"
"15.10300","-152.02065","-0.00168"
"15.11300","-152.02065","-0.00611"
"15.11600","-152.02065","0.00457"
"15.12600","-152.02065","-0.00420"
"15.13000","-152.02065","0.00843"
"15.13500","-152.02065","-0.01351"
"15.13900","-152.02065","0.00446"
"15.14700","-152.02065","-0.00813"
"15.15100","-152.02065","0.00470"
"15.15400","-152.02065","0.02005"
"15.15700","-152.02065","0.00780"
"15.15900","-152.02065","-0.00536"
"15.16500","-152.02065","0.00925"
"15.16900","-152.02065","-0.00331"
"15.17200","-152.02065","-0.01335"
"15.17700","-152.02065","-0.00294"
"15.18200","-152.02065","0.00763"
"15.18500","-152.02065","-0.00279"
"15.18800","-152.02065","-0.01633"
"15.19400","-152.02065","-0.00436"
"15.19900","-152.02065","-0.01698"
"15.20200","-152.02065","-0.00085"
"15.20700","-152.02065","0.01393"
"15.20900","-152.02065","0.00219"
"15.21900","-152.02065","0.00474"
"15.22500","-152.02065","-0.00808"
"15.23400","-152.02065","0.00879"
"15.23800","-152.02065","-0.00311"
"15.24800","-152.02065","-0.00115"
"15.25800","-152.02065","0.00459"
"15.26400","-152.02065","-0.01092"
"15.27000","-152.02065","-0.00045"
"15.27500","-152.02065","0.01058"
"15.27700","-152.02065","-0.00145"
"15.28300","-152.02065","0.00871"
"15.29100","-152.02065","-0.00203"
"15.30100","-152.02065","0.00585"
"15.30400","-152.02065","-0.00546"
"15.31400","-152.02065","0.00370"
"15.31700","-152.02065","-0.00691"
"15.32000","-152.02065","0.00327"
"15.32200","-152.02065","0.01417"
"15.32500","-152.02065","0.00280"
"15.33300","-152.02065","-0.01094"
"15.34000","-152.02065","0.00283"
"15.34500","-152.02065","-0.01170"
"15.35400","-152.02065","-0.00157"
"15.36400","-152.02065","0.00343"
"15.36500","-152.02065","0.01845"
"15.36900","-152.02065","0.00380"
"15.37000","-152.02065","-0.01261"
"15.37400","-152.02065","0.00374"
"15.38200","-152.02065","-0.01205"
"15.38900","-152.02065","0.00270"
"15.39300","-152.02065","0.01444"
"15.39500","-152.02065","-0.00553"
"15.40300","-152.02065","0.01204"
"15.40500","-152.02065","0.00045"
"15.41400","-152.02065","0.01424"
"15.42000","-152.02065","-0.00322"
"15.42400","-152.02065","0.00766"
"15.43200","-152.02065","0.01796"
"15.43500","-152.02065","-0.00091"
"15.44500","-152.02065","0.00387"
"15.45300","-152.02065","-0.01345"
"15.45500","-152.02065","-0.00274"
"15.45800","-152.02065","0.00798"
"15.46100","-152.02065","-0.00549"
"15.46500","-152.02065","0.00720"
"15.47500","-152.02065","0.00282"
"15.48400","-152.02065","0.01919"
"15.48900","-152.02065","0.00383"
"15.49900","-152.02065","-0.00108"
"15.50400","-152.02065","-0.01343"
"15.50700","-152.02065","0.00103"
"15.51100","-152.02065","0.01302"
"15.51500","-152.02065","-0.00129"
"15.52300","-152.02065","0.00948"
"15.53300","-152.02065","0.01127"
"15.54200","-152.02065","-0.00124"
"15.55200","-152.02065","-0.01026"
"15.55400","-152.02065","-0.00010"
"15.55900","-152.02065","0.01036"
"15.56400","-152.02065","-0.00340"
"15.56600","-152.02065","-0.01624"
"15.56800","-152.02065","-0.00210"
"15.56900","-152.02065","0.01077"
"15.57800","-152.02065","-0.00101"
"15.58300","-152.02065","0.01379"
"15.59000","-152.02065","0.00363"
"15.59100","-152.02065","-0.00917"
"15.59600","-152.02065","0.00465"
"15.60400","-152.02065","-0.00855"
"15.60800","-152.02065","0.00332"
"15.61800","-152.02065","0.00246"
"15.62800","-152.02065","0.01443"
"15.63100","-152.02065","0.00156"
"15.63500","-152.02065","0.01163"
"15.64400","-152.02065","-0.00329"
"15.64900","-152.02065","0.00855"
"15.65900","-152.02065","-0.00317"
"15.66500","-152.02065","0.00934"
"15.67200","-152.02065","-0.00242"
"15.68000","-152.02065","0.00765"
"15.68600","-152.02065","-0.00304"
"15.69600","-152.02065","0.00389"
"15.70600","-152.02065","-0.00432"
"15.71600","-152.02065","-0.01817"
"15.71800","-152.02065","-0.00634"
"15.72800","-152.02065","0.00287"
"15.73300","-152.02065","0.01777"
"15.73700","-152.02065","0.00300"
"15.74500","-152.02065","0.01596"
"15.74900","-152.02065","0.00081"
"15.75900","-152.02065","0.00919"
"15.76300","-152.02065","-0.00129"
"15.76900","-152.02065","0.01334"
"15.77600","-152.02065","-0.00089"
"15.78400","-152.02065","0.01518"
"15.78600","-152.02065","0.00414"
"15.78800","-152.02065","-0.00728"
"15.79200","-152.02065","0.00577"
"15.80200","-152.02065","0.01086"
"15.80400","-152.02065","-0.00329"
"15.81000","-152.02065","0.00707"
"15.82000","-152.02065","0.00453"
"15.82200","-152.02065","-0.00780"
"15.82600","-152.02065","0.00658"
"15.83500","-152.02065","0.01928"
"15.84200","-152.02065","0.00784"
"15.85200","-152.02065","0.01269"
"15.85500","-152.02065","-0.00394"
"15.86500","-152.02065","0.00760"
"15.87500","-152.02065","0.00729"
"15.88100","-152.02065","-0.00485"
"15.88800","-152.02065","0.00731"
"15.89000","-152.02065","0.01882"
"15.89300","-152.02065","0.00646"
"15.90300","-152.02065","0.00117"
"15.91300","-152.02065","0.00618"
"15.92300","-152.02065","0.00779"
"15.93300","-152.02065","-0.00146"
"15.93900","-152.02065","0.00920"
"15.94600","-152.02065","-0.00237"
"15.94800","-152.02065","-0.01743"
"15.95300","-152.02065","-0.00353"
"15.95600","-152.02065","0.00749"
"15.96400","-152.02065","-0.00400"
"15.97400","-152.02065","0.01202"
"15.98400","-152.02065","0.00927"
"15.98600","-152.02065","-0.00296"
"15.99200","-152.02065","0.00779"
"16.00000","-152.02065","-0.00386"
"16.00600","-152.02065","0.00671"
"16.01000","-152.02065","-0.00746"
"16.01700","-152.02065","0.00329"
"16.02700","-152.02065","0.00036"
